                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    179,                 2.6574,                 1356.2,                 3.9365,                      0,                      0,                      0,                      0,                0.01018,                0.01172,                0.01627,               0.072137,               0.072137,               0.072137
                    180,                 3.0282,                 1377.8,                 4.4063,                      0,                      0,                      0,                      0,                0.01009,                0.01172,                 0.0161,               0.071857,               0.071857,               0.071857
                    181,                 2.8776,                 1256.7,                 4.0011,                      0,                      0,                      0,                      0,                0.01046,                0.01172,                0.01668,               0.071576,               0.071576,               0.071576
                    182,                 3.1213,                 1324.4,                 5.0143,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,               0.071294,               0.071294,               0.071294
                    183,                 2.9679,                 1290.2,                 3.8736,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,               0.071012,               0.071012,               0.071012
                    184,                 2.7834,                 1255.7,                  4.575,                      0,                      0,                      0,                      0,                0.01044,                0.01172,                0.01664,               0.070728,               0.070728,               0.070728
                    185,                 3.3192,                 1275.5,                 4.7175,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,               0.070444,               0.070444,               0.070444
                    186,                 3.4585,                   1285,                 4.5237,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01649,               0.070159,               0.070159,               0.070159
                    187,                 2.9021,                 1283.8,                 3.6619,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,               0.069873,               0.069873,               0.069873
                    188,                 2.9448,                 1324.3,                 4.1463,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.069586,               0.069586,               0.069586
                    189,                 2.8984,                 1303.1,                 4.0394,                      0,                      0,                      0,                      0,                0.00976,                0.01172,                0.01562,               0.069299,               0.069299,               0.069299
                    190,                 4.1667,                 1300.8,                 6.0061,                      0,                      0,                      0,                      0,                0.01052,                0.01172,                0.01674,               0.069011,               0.069011,               0.069011
                    191,                 3.2089,                 1243.7,                 4.9411,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                0.01739,               0.068722,               0.068722,               0.068722
                    192,                  3.141,                 1313.9,                 4.0316,                      0,                      0,                      0,                      0,                0.01055,                0.01172,                0.01681,               0.068433,               0.068433,               0.068433
                    193,                 2.5885,                 1269.9,                 3.3631,                      0,                      0,                      0,                      0,                0.01097,                0.01172,                0.01745,               0.068142,               0.068142,               0.068142
                    194,                 3.3109,                   1323,                 4.1887,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                0.01737,               0.067851,               0.067851,               0.067851
                    195,                 3.2044,                 1354.1,                 4.0837,                      0,                      0,                      0,                      0,                0.01152,                0.01302,                0.01832,                0.06756,                0.06756,                0.06756
                    196,                 2.7107,                 1291.3,                  4.571,                      0,                      0,                      0,                      0,                0.01051,                0.01172,                0.01673,               0.067268,               0.067268,               0.067268
                    197,                 2.9726,                   1237,                 4.1731,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01653,               0.066975,               0.066975,               0.066975
                    198,                 2.5886,                 1371.6,                  3.706,                      0,                      0,                      0,                      0,                0.01066,                0.01172,                0.01696,               0.066681,               0.066681,               0.066681
                    199,                 3.3893,                 1319.1,                 5.5832,                      0,                      0,                      0,                      0,                0.01078,                0.01172,                 0.0172,               0.066387,               0.066387,               0.066387
                    200,                 3.0701,                   1300,                  4.566,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                0.01738,               0.066092,               0.066092,               0.066092
                    201,                 2.8875,                 1280.1,                 3.8828,                      0,                      0,                      0,                      0,                0.01093,                0.01172,                0.01739,               0.065796,               0.065796,               0.065796
                    202,                 3.2573,                 1329.6,                 4.2744,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,                 0.0655,                 0.0655,                 0.0655
                    203,                 3.0602,                 1310.4,                 4.1977,                      0,                      0,                      0,                      0,                0.01041,                0.01172,                 0.0166,               0.065204,               0.065204,               0.065204
                    204,                 2.7075,                   1296,                 3.4584,                      0,                      0,                      0,                      0,                0.00998,                0.01172,                 0.0159,               0.064906,               0.064906,               0.064906
                    205,                 2.5597,                 1297.9,                 3.4744,                      0,                      0,                      0,                      0,                0.01112,                0.01302,                0.01765,               0.064608,               0.064608,               0.064608
                    206,                 2.8688,                 1314.5,                 3.8888,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,                0.06431,                0.06431,                0.06431
                    207,                 3.1923,                 1268.8,                 4.3079,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01743,               0.064011,               0.064011,               0.064011
                    208,                 2.8342,                 1354.3,                 3.8016,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                 0.0165,               0.063712,               0.063712,               0.063712
                    209,                 2.6605,                   1309,                 3.4365,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.063412,               0.063412,               0.063412
                    210,                 3.2081,                 1306.5,                  4.566,                      0,                      0,                      0,                      0,                 0.0099,                0.01172,                0.01581,               0.063111,               0.063111,               0.063111
                    211,                 2.7196,                 1331.4,                 3.6382,                      0,                      0,                      0,                      0,                0.01007,                0.01172,                0.01609,                0.06281,                0.06281,                0.06281
                    212,                 3.0849,                 1303.3,                 4.3145,                      0,                      0,                      0,                      0,                0.01028,                0.01172,                0.01644,               0.062509,               0.062509,               0.062509
                    213,                  3.236,                 1272.7,                  4.139,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,               0.062207,               0.062207,               0.062207
                    214,                 3.3281,                 1295.3,                 4.8039,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.061904,               0.061904,               0.061904
                    215,                 2.7792,                 1350.5,                  4.081,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.061601,               0.061601,               0.061601
                    216,                 3.0111,                   1250,                 4.0987,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.061298,               0.061298,               0.061298
                    217,                 3.0461,                   1287,                 4.4485,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                 0.0165,               0.060994,               0.060994,               0.060994
                    218,                 2.7881,                 1272.7,                 3.5488,                      0,                      0,                      0,                      0,                0.01037,                0.01172,                0.01654,                0.06069,                0.06069,                0.06069
                    219,                  2.055,                 1275.8,                 3.8766,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01647,               0.060386,               0.060386,               0.060386
                    220,                  3.162,                 1312.3,                 4.2373,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                 0.0165,               0.060081,               0.060081,               0.060081
                    221,                 3.2215,                 1282.6,                 4.8253,                      0,                      0,                      0,                      0,                0.01062,                0.01172,                0.01691,               0.059775,               0.059775,               0.059775
                    222,                 2.3784,                 1330.9,                 3.4855,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01646,                0.05947,                0.05947,                0.05947
                    223,                   3.27,                 1333.1,                 5.0631,                      0,                      0,                      0,                      0,                0.01091,                0.01172,                0.01737,               0.059164,               0.059164,               0.059164
                    224,                   2.88,                 1334.8,                  4.289,                      0,                      0,                      0,                      0,                0.01067,                0.01172,                0.01702,               0.058857,               0.058857,               0.058857
                    225,                 3.9177,                 1238.2,                 5.4301,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01649,               0.058551,               0.058551,               0.058551
                    226,                  3.154,                 1265.9,                 4.6086,                      0,                      0,                      0,                      0,                0.01031,                0.01172,                0.01643,               0.058244,               0.058244,               0.058244
                    227,                 3.2283,                   1330,                 4.5159,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01565,               0.057936,               0.057936,               0.057936
                    228,                    3.3,                 1284.1,                 4.5971,                      0,                      0,                      0,                      0,                0.01025,                0.01172,                0.01636,               0.057629,               0.057629,               0.057629
                    229,                 2.5779,                 1309.2,                 3.4583,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.057321,               0.057321,               0.057321
                    230,                 2.8398,                 1282.3,                 4.0008,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                0.01739,               0.057012,               0.057012,               0.057012
                    231,                 2.1948,                 1356.7,                 3.2252,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01647,               0.056704,               0.056704,               0.056704
                    232,                 3.1159,                 1240.3,                 4.3335,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.056395,               0.056395,               0.056395
                    233,                 2.8917,                 1329.6,                 4.0037,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.056086,               0.056086,               0.056086
                    234,                 2.8944,                 1281.7,                 3.8383,                      0,                      0,                      0,                      0,                0.00934,                0.00911,                0.01493,               0.055777,               0.055777,               0.055777
                    235,                 2.8484,                 1272.8,                 4.3446,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01566,               0.055468,               0.055468,               0.055468
                    236,                 2.4797,                 1355.6,                 3.3176,                      0,                      0,                      0,                      0,                 0.0094,                0.00911,                0.01503,               0.055158,               0.055158,               0.055158
                    237,                 2.8717,                 1340.9,                 4.1475,                      0,                      0,                      0,                      0,                0.00929,                0.01042,                0.01486,               0.054849,               0.054849,               0.054849
                    238,                 2.1374,                 1293.4,                 3.1216,                      0,                      0,                      0,                      0,                0.01028,                0.01172,                0.01644,               0.054539,               0.054539,               0.054539
                    239,                 3.0209,                   1289,                 4.9087,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01568,               0.054229,               0.054229,               0.054229
                    240,                 2.5804,                 1326.1,                 3.3613,                      0,                      0,                      0,                      0,                0.01014,                0.01172,                0.01614,               0.053918,               0.053918,               0.053918
                    241,                 2.9519,                 1227.7,                 4.8057,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.053608,               0.053608,               0.053608
                    242,                 3.1217,                 1277.8,                 4.5328,                      0,                      0,                      0,                      0,                0.00984,                0.01172,                0.01572,               0.053298,               0.053298,               0.053298
                    243,                 2.7594,                 1344.6,                 3.9034,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                 0.0165,               0.052987,               0.052987,               0.052987
                    244,                 3.0646,                   1237,                 3.8216,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01744,               0.052676,               0.052676,               0.052676
                    245,                  2.469,                 1277.8,                 4.0603,                      0,                      0,                      0,                      0,                0.01074,                0.01172,                0.01707,               0.052366,               0.052366,               0.052366
                    246,                 3.6559,                 1209.9,                 4.7945,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,               0.052055,               0.052055,               0.052055
                    247,                 2.7068,                 1281.7,                 3.7902,                      0,                      0,                      0,                      0,                0.01093,                0.01172,                 0.0174,               0.051744,               0.051744,               0.051744
                    248,                 3.5068,                 1259.3,                 4.9726,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.051433,               0.051433,               0.051433
                    249,                 3.2067,                 1291.8,                 4.2315,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,               0.051122,               0.051122,               0.051122
                    250,                 3.2013,                 1305.2,                 4.6483,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,               0.050811,               0.050811,               0.050811
                    251,                 2.6281,                   1264,                 3.7792,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,                 0.0505,                 0.0505,                 0.0505
                    252,                 3.1895,                 1282.1,                 4.4983,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                 0.0165,               0.050189,               0.050189,               0.050189
                    253,                   3.38,                 1289.4,                  4.933,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01648,               0.049878,               0.049878,               0.049878
                    254,                 2.5333,                 1327.6,                 3.4911,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.049567,               0.049567,               0.049567
                    255,                 2.8098,                 1272.8,                 3.7474,                      0,                      0,                      0,                      0,                0.01057,                0.01172,                0.01688,               0.049256,               0.049256,               0.049256
                    256,                 2.4612,                 1285.7,                 3.3209,                      0,                      0,                      0,                      0,                0.01039,                0.01172,                0.01655,               0.048945,               0.048945,               0.048945
                    257,                 2.8937,                 1244.6,                 3.9549,                      0,                      0,                      0,                      0,                0.01058,                0.01172,                0.01687,               0.048634,               0.048634,               0.048634
                    258,                 2.9612,                 1298.9,                 4.0232,                      0,                      0,                      0,                      0,                0.01039,                0.01172,                0.01656,               0.048324,               0.048324,               0.048324
                    259,                 3.1565,                 1347.4,                 4.4307,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01646,               0.048013,               0.048013,               0.048013
                    260,                 2.6639,                 1353.3,                 3.7643,                      0,                      0,                      0,                      0,                0.00978,                0.01172,                0.01561,               0.047702,               0.047702,               0.047702
                    261,                 2.9126,                 1351.3,                 4.1988,                      0,                      0,                      0,                      0,                0.00993,                0.01172,                0.01584,               0.047392,               0.047392,               0.047392
                    262,                 2.9495,                 1344.9,                 4.2081,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,               0.047082,               0.047082,               0.047082
                    263,                 2.7689,                 1328.7,                   3.91,                      0,                      0,                      0,                      0,                 0.0109,                0.01172,                0.01739,               0.046771,               0.046771,               0.046771
                    264,                 2.6794,                 1380.3,                 3.5816,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.046461,               0.046461,               0.046461
                    265,                 3.3166,                 1326.3,                 5.5475,                      0,                      0,                      0,                      0,                0.01073,                0.01172,                 0.0171,               0.046151,               0.046151,               0.046151
                    266,                 3.2735,                 1278.3,                 4.4225,                      0,                      0,                      0,                      0,                0.01084,                0.01172,                 0.0173,               0.045842,               0.045842,               0.045842
                    267,                 2.6628,                 1279.8,                 4.1917,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,               0.045532,               0.045532,               0.045532
                    268,                  2.653,                 1297.9,                 3.5197,                      0,                      0,                      0,                      0,                0.01048,                0.01172,                0.01671,               0.045223,               0.045223,               0.045223
                    269,                 2.2053,                 1338.8,                   3.15,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01655,               0.044914,               0.044914,               0.044914
                    270,                 3.1362,                 1335.5,                 4.0784,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.044605,               0.044605,               0.044605
                    271,                 2.5707,                 1284.4,                 3.2857,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01652,               0.044296,               0.044296,               0.044296
                    272,                 2.4173,                   1303,                 3.4779,                      0,                      0,                      0,                      0,                0.00927,                0.00911,                0.01484,               0.043988,               0.043988,               0.043988
                    273,                 2.7379,                 1287.2,                 3.7504,                      0,                      0,                      0,                      0,                0.00938,                0.00911,                0.01508,               0.043679,               0.043679,               0.043679
                    274,                 2.2355,                 1302.9,                 2.8866,                      0,                      0,                      0,                      0,                0.00905,                0.00911,                0.01449,               0.043371,               0.043371,               0.043371
                    275,                 3.0796,                 1289.6,                 4.2541,                      0,                      0,                      0,                      0,                0.00878,                0.00781,                0.01406,               0.043064,               0.043064,               0.043064
                    276,                 3.1806,                 1300.9,                 4.2691,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.042756,               0.042756,               0.042756
                    277,                  3.115,                 1291.1,                 4.2841,                      0,                      0,                      0,                      0,                0.00945,                0.01172,                 0.0151,               0.042449,               0.042449,               0.042449
                    278,                 3.3797,                 1290.2,                 4.7032,                      0,                      0,                      0,                      0,                0.00979,                0.01172,                0.01565,               0.042143,               0.042143,               0.042143
                    279,                 2.8475,                 1334.6,                 4.0621,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.041836,               0.041836,               0.041836
                    280,                 2.8464,                   1322,                 3.7818,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,                0.04153,                0.04153,                0.04153
                    281,                 3.4883,                 1245.9,                  4.638,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,               0.041225,               0.041225,               0.041225
                    282,                 3.2961,                 1294.2,                 4.5696,                      0,                      0,                      0,                      0,                 0.0096,                0.01172,                 0.0153,               0.040919,               0.040919,               0.040919
                    283,                 3.6015,                 1305.3,                 5.5654,                      0,                      0,                      0,                      0,                0.01029,                0.01172,                 0.0164,               0.040614,               0.040614,               0.040614
                    284,                 2.3772,                 1370.6,                 3.0798,                      0,                      0,                      0,                      0,                0.01037,                0.01172,                0.01654,                0.04031,                0.04031,                0.04031
                    285,                  3.221,                 1280.4,                 4.5454,                      0,                      0,                      0,                      0,                0.00993,                0.01172,                0.01585,               0.040006,               0.040006,               0.040006
                    286,                 2.8537,                 1326.7,                 4.4896,                      0,                      0,                      0,                      0,                0.00932,                0.01042,                0.01489,               0.039702,               0.039702,               0.039702
                    287,                 3.0159,                 1292.5,                 4.1489,                      0,                      0,                      0,                      0,                0.00978,                0.01172,                0.01563,               0.039399,               0.039399,               0.039399
                    288,                 2.9462,                 1268.7,                 4.2884,                      0,                      0,                      0,                      0,                0.01089,                0.01172,                0.01736,               0.039096,               0.039096,               0.039096
                    289,                 3.0406,                 1380.1,                 4.0651,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01646,               0.038793,               0.038793,               0.038793
                    290,                 2.6441,                   1355,                 3.6971,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,               0.038491,               0.038491,               0.038491
                    291,                 3.6891,                 1282.9,                 5.1581,                      0,                      0,                      0,                      0,                0.00986,                0.01172,                0.01571,                0.03819,                0.03819,                0.03819
                    292,                 2.8251,                 1334.1,                 5.3722,                      0,                      0,                      0,                      0,                0.01018,                0.01172,                0.01619,               0.037889,               0.037889,               0.037889
                    293,                 3.1882,                 1293.2,                 4.6489,                      0,                      0,                      0,                      0,                0.00992,                0.01172,                0.01585,               0.037588,               0.037588,               0.037588
                    294,                 2.6527,                 1309.4,                 3.6305,                      0,                      0,                      0,                      0,                0.00984,                0.01172,                 0.0157,               0.037288,               0.037288,               0.037288
                    295,                 3.1789,                 1351.6,                 4.7689,                      0,                      0,                      0,                      0,                0.00979,                0.01172,                0.01564,               0.036989,               0.036989,               0.036989
                    296,                 2.5129,                 1417.4,                 3.2086,                      0,                      0,                      0,                      0,                0.00979,                0.01172,                0.01563,                0.03669,                0.03669,                0.03669
                    297,                  2.905,                 1298.3,                 3.6732,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,               0.036392,               0.036392,               0.036392
                    298,                 2.8186,                 1327.8,                 4.2216,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,               0.036094,               0.036094,               0.036094
                    299,                 2.8256,                   1301,                 3.8944,                      0,                      0,                      0,                      0,                0.00946,                0.01042,                0.01508,               0.035796,               0.035796,               0.035796
                    300,                 3.0432,                   1304,                  3.839,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,                 0.0355,                 0.0355,                 0.0355
                    301,                  2.841,                 1341.2,                 3.6094,                      0,                      0,                      0,                      0,                0.01034,                0.01172,                0.01649,               0.035204,               0.035204,               0.035204
                    302,                 2.7341,                 1380.7,                  3.407,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                0.01738,               0.034908,               0.034908,               0.034908
                    303,                  3.626,                   1331,                 5.1697,                      0,                      0,                      0,                      0,                0.01091,                0.01172,                0.01737,               0.034613,               0.034613,               0.034613
                    304,                  3.126,                 1345.9,                 4.4361,                      0,                      0,                      0,                      0,                0.01089,                0.01172,                0.01735,               0.034319,               0.034319,               0.034319
                    305,                 3.0098,                 1352.1,                 4.7757,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01654,               0.034025,               0.034025,               0.034025
                    306,                 2.3117,                 1376.9,                 2.9559,                      0,                      0,                      0,                      0,                0.01101,                0.01302,                0.01754,               0.033732,               0.033732,               0.033732
                    307,                 3.0353,                 1330.1,                 3.9906,                      0,                      0,                      0,                      0,                0.01092,                0.01172,                 0.0174,                0.03344,                0.03344,                0.03344
                    308,                 2.6571,                 1272.6,                 3.7661,                      0,                      0,                      0,                      0,                0.01053,                0.01172,                0.01682,               0.033149,               0.033149,               0.033149
                    309,                 2.9256,                 1362.4,                 4.0743,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01566,               0.032858,               0.032858,               0.032858
                    310,                 2.8232,                   1303,                 3.6455,                      0,                      0,                      0,                      0,                0.01025,                0.01172,                0.01637,               0.032567,               0.032567,               0.032567
                    311,                 2.7162,                 1318.4,                 3.9347,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01565,               0.032278,               0.032278,               0.032278
                    312,                 3.0265,                   1321,                 4.5214,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.031989,               0.031989,               0.031989
                    313,                 2.3381,                 1329.2,                 2.9451,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.031701,               0.031701,               0.031701
                    314,                 3.0895,                 1304.4,                 4.0945,                      0,                      0,                      0,                      0,                0.00966,                0.01042,                0.01544,               0.031414,               0.031414,               0.031414
                    315,                 2.8437,                 1319.7,                 4.2019,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01568,               0.031127,               0.031127,               0.031127
                    316,                 2.7597,                 1371.6,                 3.7079,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01651,               0.030841,               0.030841,               0.030841
                    317,                 2.8163,                 1258.6,                 4.0683,                      0,                      0,                      0,                      0,                 0.0103,                0.01172,                0.01647,               0.030556,               0.030556,               0.030556
                    318,                 2.6595,                 1282.7,                 4.0118,                      0,                      0,                      0,                      0,                0.01008,                0.01172,                0.01608,               0.030272,               0.030272,               0.030272
                    319,                 3.4835,                 1268.8,                 4.6391,                      0,                      0,                      0,                      0,                0.01003,                0.01172,                0.01605,               0.029988,               0.029988,               0.029988
                    320,                 2.9568,                 1361.9,                 4.1175,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01645,               0.029706,               0.029706,               0.029706
                    321,                 2.9692,                 1272.7,                 4.2144,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01645,               0.029424,               0.029424,               0.029424
                    322,                 2.4571,                 1282.1,                 3.4932,                      0,                      0,                      0,                      0,                0.00995,                0.01172,                0.01588,               0.029143,               0.029143,               0.029143
                    323,                 2.8992,                 1297.8,                 3.9635,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01645,               0.028863,               0.028863,               0.028863
                    324,                  3.146,                 1282.5,                 4.4667,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.028583,               0.028583,               0.028583
                    325,                 2.9733,                 1283.8,                  4.274,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.028305,               0.028305,               0.028305
                    326,                 3.1364,                 1194.7,                 4.2926,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01566,               0.028027,               0.028027,               0.028027
                    327,                 2.9227,                 1311.4,                 4.0484,                      0,                      0,                      0,                      0,                0.01009,                0.01172,                 0.0161,               0.027751,               0.027751,               0.027751
                    328,                 2.8527,                 1254.6,                 3.9268,                      0,                      0,                      0,                      0,                0.01019,                0.01172,                0.01626,               0.027475,               0.027475,               0.027475
                    329,                 2.5033,                 1340.7,                 3.8425,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01651,                 0.0272,                 0.0272,                 0.0272
                    330,                  2.607,                 1289.4,                 4.3248,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.026926,               0.026926,               0.026926
                    331,                 2.7835,                 1354.7,                 4.4303,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.026653,               0.026653,               0.026653
                    332,                 2.7304,                 1334.4,                 3.9392,                      0,                      0,                      0,                      0,                0.00949,                0.01172,                0.01514,               0.026381,               0.026381,               0.026381
                    333,                 2.9855,                 1253.3,                 4.3526,                      0,                      0,                      0,                      0,                 0.0098,                0.01172,                0.01566,                0.02611,                0.02611,                0.02611
                    334,                 2.3502,                 1343.3,                 3.2784,                      0,                      0,                      0,                      0,                0.00978,                0.01172,                0.01561,                0.02584,                0.02584,                0.02584
                    335,                 2.4729,                 1331.1,                 4.4663,                      0,                      0,                      0,                      0,                0.00981,                0.01172,                0.01567,               0.025571,               0.025571,               0.025571
                    336,                 2.5301,                 1347.6,                 3.5061,                      0,                      0,                      0,                      0,                0.01012,                0.01172,                0.01619,               0.025302,               0.025302,               0.025302
                    337,                 3.4269,                 1298.3,                 4.8777,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                 0.0165,               0.025035,               0.025035,               0.025035
                    338,                 3.0064,                 1213.9,                 3.9697,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01649,               0.024769,               0.024769,               0.024769
                    339,                 3.2491,                 1332.9,                 4.8716,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.024504,               0.024504,               0.024504
                    340,                 2.7513,                 1318.7,                 3.5412,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01744,                0.02424,                0.02424,                0.02424
                    341,                 2.6665,                 1280.7,                 3.8958,                      0,                      0,                      0,                      0,                0.01059,                0.01172,                0.01692,               0.023977,               0.023977,               0.023977
                    342,                 3.0288,                 1271.6,                 5.0031,                      0,                      0,                      0,                      0,                0.01097,                0.01172,                0.01746,               0.023714,               0.023714,               0.023714
                    343,                 2.5732,                 1304.6,                   3.77,                      0,                      0,                      0,                      0,                0.01118,                0.01172,                0.01778,               0.023453,               0.023453,               0.023453
                    344,                 2.6389,                 1340.5,                 3.6525,                      0,                      0,                      0,                      0,                0.01096,                0.01172,                0.01744,               0.023194,               0.023194,               0.023194
                    345,                 2.2333,                 1315.8,                 2.9533,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01655,               0.022935,               0.022935,               0.022935
                    346,                 2.6986,                 1323.8,                 3.7841,                      0,                      0,                      0,                      0,                0.01036,                0.01172,                0.01652,               0.022677,               0.022677,               0.022677
                    347,                 2.8846,                 1303.6,                 3.7729,                      0,                      0,                      0,                      0,                0.01033,                0.01172,                0.01646,                0.02242,                0.02242,                0.02242
                    348,                 2.7326,                 1341.6,                 3.9449,                      0,                      0,                      0,                      0,                0.01045,                0.01172,                0.01668,               0.022165,               0.022165,               0.022165
                    349,                 3.2169,                 1289.7,                 4.4284,                      0,                      0,                      0,                      0,                0.01071,                0.01172,                 0.0171,                0.02191,                0.02191,                0.02191
                    350,                 3.4113,                 1315.2,                 4.5863,                      0,                      0,                      0,                      0,                0.01038,                0.01172,                0.01652,               0.021657,               0.021657,               0.021657
                    351,                 2.8123,                 1326.2,                 3.8521,                      0,                      0,                      0,                      0,                 0.0103,                0.01172,                0.01647,               0.021405,               0.021405,               0.021405
                    352,                 2.6377,                 1335.8,                 3.7389,                      0,                      0,                      0,                      0,                0.01032,                0.01172,                0.01647,               0.021154,               0.021154,               0.021154
                    353,                 3.0146,                   1307,                 4.0638,                      0,                      0,                      0,                      0,                0.01023,                0.01172,                0.01633,               0.020904,               0.020904,               0.020904
                    354,                 3.3659,                 1351.3,                 4.7123,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.020655,               0.020655,               0.020655
                    355,                   3.21,                 1304.2,                 5.4245,                      0,                      0,                      0,                      0,                0.01035,                0.01172,                0.01652,               0.020407,               0.020407,               0.020407
                    356,                 3.6826,                 1298.4,                 5.3477,                      0,                      0,                      0,                      0,                0.01013,                0.01172,                0.01614,               0.020161,               0.020161,               0.020161
                    357,                 3.0825,                 1299.8,                 4.4477,                      0,                      0,                      0,                      0,                 0.0102,                0.01172,                0.01631,               0.019916,               0.019916,               0.019916
                    358,                 2.9775,                 1282.4,                 4.2349,                      0,                      0,                      0,                      0,                0.01002,                0.01172,                0.01603,               0.019672,               0.019672,               0.019672
