                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 3.8056,                 2.8079,                 2.0861,                 0.0551,                0.04954,                0.01163,                0.00252,                 3.9211,                 3.7953,                 2.0746,              0.0099718,              0.0099718,              0.0099718
                     19,                 3.7535,                 2.8426,                 2.0583,                0.00604,                0.18576,                 0.0079,                0.00305,                 3.9466,                 3.2853,                 2.0663,              0.0099684,              0.0099684,              0.0099684
                     20,                 3.7957,                 2.7726,                 2.0617,                0.10077,                0.04285,                0.02125,                0.00548,                 3.7588,                 3.1206,                 2.0127,              0.0099648,              0.0099648,              0.0099648
                     21,                 3.7379,                 2.7194,                 2.0963,                0.01226,                0.04644,                 0.0089,                0.00251,                 3.7911,                 3.2072,                 2.0188,               0.009961,               0.009961,               0.009961
                     22,                 3.7022,                 2.6918,                 2.0219,                0.04696,                0.10217,                0.01891,                 0.0043,                 3.6819,                 3.2975,                 1.9696,               0.009957,               0.009957,               0.009957
                     23,                 3.7388,                 2.6862,                 2.0274,                0.10354,                0.05573,                0.01956,                0.00432,                 3.7201,                 3.1749,                 1.9794,              0.0099528,              0.0099528,              0.0099528
                     24,                 3.7942,                 2.7945,                 2.0547,                0.00779,                0.23529,                0.01124,                0.00301,                 3.8644,                 3.0027,                 2.0661,              0.0099484,              0.0099484,              0.0099484
                     25,                 3.7285,                 2.7587,                 2.0205,                0.22153,                 0.0418,                0.03232,                0.00987,                 3.7579,                 2.7593,                 2.0019,              0.0099438,              0.0099438,              0.0099438
                     26,                 3.7702,                 2.7945,                 2.0467,                0.13279,                0.04644,                0.03103,                0.00837,                 3.7741,                 3.3007,                 2.0438,              0.0099391,              0.0099391,              0.0099391
                     27,                 3.6851,                 2.7101,                 2.0035,                0.10568,                0.06037,                0.03073,                0.00789,                 3.6384,                 3.0923,                 1.9747,              0.0099341,              0.0099341,              0.0099341
                     28,                 3.7211,                 2.8115,                 2.0196,                0.15543,                 0.0387,                0.02462,                0.00615,                 3.7362,                 3.4145,                 1.9823,              0.0099289,              0.0099289,              0.0099289
                     29,                 3.7418,                 2.7785,                 2.0549,                0.11171,                0.03251,                0.01262,                 0.0039,                 3.7791,                 5.0286,                 2.0377,              0.0099236,              0.0099236,              0.0099236
                     30,                 3.6984,                 2.6949,                 2.0058,                0.08021,                0.04644,                0.01705,                 0.0041,                 3.6959,                 3.3623,                 2.0415,              0.0099181,              0.0099181,              0.0099181
                     31,                 3.6362,                 2.7034,                  2.035,                0.16212,                0.03715,                0.02196,                0.00556,                 3.6985,                 3.4953,                 2.0266,              0.0099123,              0.0099123,              0.0099123
                     32,                 3.5673,                 2.7117,                 2.0008,                0.19461,                0.04334,                0.02919,                 0.0064,                 3.6525,                 2.9249,                 1.9615,              0.0099064,              0.0099064,              0.0099064
                     33,                 3.6966,                 2.7079,                 2.0136,                0.18596,                 0.0418,                0.03138,                0.00854,                 3.7333,                 2.8264,                 1.9376,              0.0099003,              0.0099003,              0.0099003
                     34,                 3.7156,                  2.677,                 2.0059,                0.29518,                0.03251,                0.03127,                0.01047,                 3.7696,                 2.8357,                 1.9324,               0.009894,               0.009894,               0.009894
                     35,                 3.6257,                 2.7169,                 2.0053,                0.23443,                0.05641,                0.05334,                0.01497,                 3.5555,                 2.9206,                 1.9246,              0.0098875,              0.0098875,              0.0098875
                     36,                 3.5932,                  2.634,                 1.9767,                0.20609,                0.03251,                0.03316,                0.00907,                 3.5805,                 2.8221,                 1.9984,              0.0098808,              0.0098808,              0.0098808
                     37,                 3.6343,                 2.6574,                 2.0178,                 0.1797,                0.04644,                0.03608,                0.00856,                 3.6418,                 3.1613,                 1.9487,              0.0098739,              0.0098739,              0.0098739
                     38,                 3.6258,                 2.6434,                 1.9978,                0.17321,                0.05728,                 0.0397,                0.01259,                 3.5416,                 2.9869,                 1.9137,              0.0098668,              0.0098668,              0.0098668
                     39,                 3.6625,                 2.6635,                 2.0268,                 0.2655,                0.05573,                0.04947,                0.01637,                   3.52,                 3.0066,                 1.9105,              0.0098596,              0.0098596,              0.0098596
                     40,                 3.6617,                 2.7253,                 2.0694,                0.04056,                0.02477,                0.01285,                0.00293,                 3.8954,                 3.3408,                  2.231,              0.0098521,              0.0098521,              0.0098521
                     41,                 3.6043,                 2.6331,                 2.0215,                0.06071,                0.04334,                0.02273,                0.00672,                 3.7372,                 3.1247,                  2.075,              0.0098445,              0.0098445,              0.0098445
                     42,                 3.5818,                  2.624,                  1.974,                0.09478,                0.04954,                0.02935,                0.00762,                 3.4514,                 2.9315,                 1.9226,              0.0098367,              0.0098367,              0.0098367
                     43,                 3.5607,                  2.638,                 1.9877,                0.04564,                0.04334,                0.01094,                0.00304,                 3.8304,                 3.7071,                 2.1507,              0.0098286,              0.0098286,              0.0098286
                     44,                 3.5076,                  2.617,                 1.9756,                0.18045,                0.07121,                 0.0553,                0.01584,                 3.4908,                 3.0375,                 1.9297,              0.0098204,              0.0098204,              0.0098204
                     45,                 3.5712,                  2.692,                 2.0005,                0.17986,                0.09133,                0.06767,                0.01951,                 3.4411,                 2.8904,                 1.9043,               0.009812,               0.009812,               0.009812
                     46,                 3.5359,                 2.6278,                 1.9902,                0.10425,                0.02012,                0.01279,                0.00291,                 3.7766,                 3.5391,                 2.1035,              0.0098035,              0.0098035,              0.0098035
                     47,                 3.5052,                  2.767,                 1.9563,                0.14523,                0.04334,                0.02993,                0.00872,                 3.4757,                 3.5057,                 1.9084,              0.0097947,              0.0097947,              0.0097947
                     48,                  3.493,                 2.5934,                 1.9086,                0.12327,                0.05108,                0.02587,                0.00858,                 3.6103,                 3.9061,                 1.9803,              0.0097857,              0.0097857,              0.0097857
                     49,                 3.5356,                 2.6262,                  1.944,                0.07965,                0.05573,                0.01675,                0.00421,                 3.7332,                 4.7298,                 2.0387,              0.0097766,              0.0097766,              0.0097766
                     50,                 3.5154,                 2.6704,                 1.9719,                0.00061,                0.01858,                0.00037,                 0.0001,                 4.4016,                 8.0511,                 2.5637,              0.0097672,              0.0097672,              0.0097672
                     51,                 3.4891,                 2.6378,                 1.9494,                0.15823,                0.06192,                0.04271,                0.01402,                 3.6189,                 3.0775,                 1.9351,              0.0097577,              0.0097577,              0.0097577
                     52,                 3.4699,                 2.6256,                 1.9385,                0.16075,                 0.0774,                 0.0558,                0.02058,                 3.5176,                 2.8107,                 1.8965,               0.009748,               0.009748,               0.009748
                     53,                 3.2387,                 3.2558,                 1.8263,                0.25705,                0.09598,                0.07371,                0.02058,                 3.4518,                 2.6785,                 1.8866,              0.0097381,              0.0097381,              0.0097381
                     54,                 3.3716,                 2.5522,                 1.8916,                0.21375,                0.07585,                0.05506,                0.01821,                 3.4709,                 2.6858,                 1.9443,              0.0097281,              0.0097281,              0.0097281
                     55,                 3.4475,                 2.5985,                 1.8835,                0.13367,                0.08669,                 0.0415,                0.01206,                 3.5146,                 3.3035,                 1.9445,              0.0097178,              0.0097178,              0.0097178
                     56,                 3.4895,                 2.6212,                 1.9231,                0.13367,                0.08669,                 0.0415,                0.01206,                 2.6492,                   4.78,                0.97755,              0.0097074,              0.0097074,              0.0097074
                     57,                 3.4314,                 2.6455,                 1.9113,                0.00217,                0.01238,                0.00147,                0.00044,                 3.9608,                    nan,                 2.4561,              0.0096967,              0.0096967,              0.0096967
                     58,                 3.4398,                 2.5787,                 1.8988,                0.04613,                0.02322,                 0.0048,                 0.0013,                    nan,                    nan,                    nan,              0.0096859,              0.0096859,              0.0096859
                     59,                 3.3716,                   2.56,                 1.9353,                0.14929,                0.06037,                0.03746,                0.00974,                  3.592,                    nan,                 2.0379,              0.0096749,              0.0096749,              0.0096749
                     60,                 3.4999,                 2.6068,                 1.9205,                 0.2538,                0.07895,                0.06386,                 0.0175,                 3.5301,                    nan,                 1.8855,              0.0096638,              0.0096638,              0.0096638
                     61,                 3.4223,                 2.4951,                   1.88,                0.09785,                 0.0743,                0.02672,                 0.0073,                 3.7974,                 3.4136,                 1.9873,              0.0096524,              0.0096524,              0.0096524
                     62,                 3.4486,                 2.6021,                 1.9078,                0.01249,                0.23684,                0.01965,                0.00568,                 3.7461,                 3.2884,                 1.9435,              0.0096409,              0.0096409,              0.0096409
                     63,                 3.3497,                 2.5248,                  1.894,                0.01319,                 0.1904,                0.02387,                0.00804,                 3.7287,                 3.5833,                 2.0414,              0.0096291,              0.0096291,              0.0096291
                     64,                 3.3936,                 2.5538,                 1.9474,                0.01032,                 0.1904,                0.01471,                0.00457,                 3.6007,                 3.4949,                 1.9633,              0.0096172,              0.0096172,              0.0096172
                     65,                 3.3672,                  2.631,                 1.9083,                0.15639,                0.06656,                0.04332,                0.01296,                 3.6722,                 2.7379,                  1.956,              0.0096051,              0.0096051,              0.0096051
                     66,                 3.3753,                 2.5938,                 1.9004,                0.18791,                 0.0763,                0.05192,                0.01553,                 3.5506,                 2.7054,                 1.9656,              0.0095929,              0.0095929,              0.0095929
                     67,                 3.3568,                  2.577,                 1.9056,                0.21112,                0.06297,                0.04107,                0.01134,                 3.4398,                 2.6289,                 1.9528,              0.0095804,              0.0095804,              0.0095804
                     68,                 3.4044,                 2.5661,                 1.8775,                0.23235,                0.05728,                0.05644,                0.01723,                 3.6722,                 2.6412,                 1.9429,              0.0095678,              0.0095678,              0.0095678
                     69,                 3.4321,                  2.733,                 1.8587,                0.20766,                0.07895,                0.05178,                0.01517,                 3.5215,                 2.7579,                 1.9694,               0.009555,               0.009555,               0.009555
                     70,                 3.3988,                 2.6187,                 1.9076,                0.23222,                0.08978,                0.05655,                0.01488,                 3.5851,                 2.7248,                 1.9378,               0.009542,               0.009542,               0.009542
                     71,                 3.3432,                 2.5671,                 1.8618,                0.15757,                0.04644,                0.02816,                0.00765,                 3.5303,                  3.236,                  1.906,              0.0095289,              0.0095289,              0.0095289
                     72,                 3.3378,                 2.5002,                 1.8319,                0.18837,                0.09598,                0.05094,                0.01236,                 3.4959,                 2.5539,                 1.9352,              0.0095156,              0.0095156,              0.0095156
                     73,                 3.3841,                 2.4971,                 1.8515,                0.13967,                0.04954,                 0.0297,                0.00885,                 3.5419,                  2.819,                 1.9103,              0.0095021,              0.0095021,              0.0095021
                     74,                 3.4026,                 2.6069,                 1.8874,                0.15625,                0.06966,                 0.0351,                0.01105,                 3.6558,                 2.9533,                 1.9862,              0.0094884,              0.0094884,              0.0094884
                     75,                 3.4266,                 2.5485,                 1.8827,                0.15014,                0.07276,                0.04726,                0.01144,                 3.6502,                 2.9497,                 1.9795,              0.0094745,              0.0094745,              0.0094745
                     76,                 3.4109,                 2.5751,                 1.9154,                0.20512,                0.08514,                0.06354,                0.01998,                 3.5278,                 2.8554,                  1.945,              0.0094605,              0.0094605,              0.0094605
                     77,                 3.3579,                 2.5142,                 1.8575,                0.21797,                0.10217,                0.06324,                0.01939,                 3.5368,                 3.2012,                 1.9154,              0.0094463,              0.0094463,              0.0094463
                     78,                 3.3499,                 2.5499,                 1.8498,                0.17349,                0.08675,                0.05609,                0.02201,                 3.4801,                 2.7654,                 1.9008,              0.0094319,              0.0094319,              0.0094319
                     79,                 3.3234,                 2.4737,                 1.8303,                0.18429,                0.10836,                0.06375,                0.02369,                 3.4713,                 2.7534,                 1.8826,              0.0094173,              0.0094173,              0.0094173
                     80,                 3.3221,                 2.5093,                 1.8398,                0.27147,                0.09288,                0.06969,                 0.0255,                 3.4627,                 2.6047,                 1.9138,              0.0094026,              0.0094026,              0.0094026
                     81,                  3.318,                 2.5735,                  1.894,                0.20112,                0.12539,                  0.076,                0.02593,                 3.3132,                 2.5535,                 1.8543,              0.0093877,              0.0093877,              0.0093877
                     82,                 3.3163,                 2.5252,                 1.8604,                0.17126,                0.12074,                0.06117,                0.02237,                 3.3334,                 2.6749,                 1.8389,              0.0093726,              0.0093726,              0.0093726
                     83,                 3.3519,                 2.5063,                 1.8705,                0.24254,                0.09907,                0.07124,                 0.0229,                 3.5307,                 2.5986,                 1.9455,              0.0093574,              0.0093574,              0.0093574
                     84,                 3.3528,                 2.5743,                 1.8707,                0.23259,                0.06037,                0.05815,                0.02281,                 3.5401,                 2.6251,                 1.9575,               0.009342,               0.009342,               0.009342
                     85,                 3.3325,                 2.5887,                  1.835,                0.18315,                0.09288,                0.05355,                0.01622,                 3.5601,                 2.6747,                 1.9603,              0.0093264,              0.0093264,              0.0093264
                     86,                 3.2931,                 2.4968,                 1.8479,                0.16012,                0.06966,                0.04744,                0.01528,                 3.5561,                 2.6949,                 1.8941,              0.0093107,              0.0093107,              0.0093107
                     87,                  3.286,                 2.6029,                 1.8304,                0.23433,                0.05418,                0.05299,                0.01557,                 3.6369,                 2.8336,                 1.9826,              0.0092948,              0.0092948,              0.0092948
                     88,                 3.3015,                 2.5164,                 1.8198,                0.23222,                0.06656,                0.05364,                0.01611,                 3.6712,                   2.85,                  1.947,              0.0092787,              0.0092787,              0.0092787
                     89,                 3.2603,                 2.4584,                 1.8393,                0.17742,                0.10372,                0.06006,                0.01711,                 3.5874,                 2.7755,                 1.9173,              0.0092624,              0.0092624,              0.0092624
                     90,                 3.2821,                 2.5624,                 1.8455,                0.17207,                0.10062,                0.05575,                0.01713,                 3.4708,                 2.5795,                 1.8603,               0.009246,               0.009246,               0.009246
                     91,                  3.231,                 2.4694,                 1.8234,                0.15913,                0.10681,                0.06874,                 0.0226,                 3.4907,                 2.6768,                 1.8695,              0.0092294,              0.0092294,              0.0092294
                     92,                 3.2512,                 2.4829,                 1.8465,                0.20951,                0.09907,                0.08061,                0.02694,                 3.4243,                 2.5622,                 1.8736,              0.0092127,              0.0092127,              0.0092127
                     93,                 3.2415,                 2.4912,                 1.8317,                0.20337,                0.10372,                0.07056,                0.02548,                 3.3902,                 2.4232,                 1.8452,              0.0091958,              0.0091958,              0.0091958
                     94,                  3.241,                 2.4373,                 1.7529,                0.20645,                0.06927,                0.05894,                0.01996,                 3.5093,                 2.6406,                 1.9305,              0.0091787,              0.0091787,              0.0091787
                     95,                 3.2629,                 2.4674,                 1.8018,                0.17024,                0.05418,                0.03972,                0.01278,                 3.4438,                 2.7371,                 1.9015,              0.0091614,              0.0091614,              0.0091614
                     96,                 3.2378,                 2.5252,                 1.8336,                0.20818,                0.08514,                0.05456,                0.01523,                 3.4094,                 2.5858,                 1.8775,               0.009144,               0.009144,               0.009144
                     97,                  3.292,                 2.5721,                 1.8225,                0.22413,                0.10681,                0.07579,                0.02342,                 3.3277,                 2.4559,                 1.8556,              0.0091265,              0.0091265,              0.0091265
                     98,                 3.2012,                  2.482,                 1.8105,                0.21432,                0.09288,                0.06179,                0.01709,                 3.3836,                 2.5042,                 1.8959,              0.0091088,              0.0091088,              0.0091088
                     99,                 3.2189,                 2.4339,                  1.815,                 0.2186,                0.09443,                0.07036,                0.02254,                 3.3751,                 2.3982,                 1.9491,              0.0090909,              0.0090909,              0.0090909
                    100,                 3.2886,                 2.4822,                 1.8227,                0.16965,                0.10217,                0.06914,                 0.0189,                 3.5318,                 2.6865,                 1.9237,              0.0090728,              0.0090728,              0.0090728
                    101,                 3.2238,                 2.4945,                 1.7888,                0.11788,                0.09598,                0.05828,                 0.0227,                 3.3773,                 2.5607,                 1.9182,              0.0090546,              0.0090546,              0.0090546
                    102,                 3.1828,                 2.4642,                 1.8278,                0.15771,                  0.113,                0.06775,                0.01991,                 3.3843,                 2.5448,                 1.8954,              0.0090363,              0.0090363,              0.0090363
                    103,                 3.2745,                 2.4658,                 1.8096,                0.15692,                0.09443,                0.05955,                0.02098,                 3.5328,                 2.7388,                 1.8731,              0.0090178,              0.0090178,              0.0090178
                    104,                 3.2822,                 2.5694,                 1.8382,                0.19197,                 0.0743,                0.06037,                0.01859,                  3.558,                 2.6525,                  1.848,              0.0089991,              0.0089991,              0.0089991
                    105,                 3.2694,                 2.4754,                 1.8151,                0.20712,                0.09907,                0.05687,                0.01509,                 3.4352,                 2.4703,                 1.8394,              0.0089803,              0.0089803,              0.0089803
                    106,                 3.2407,                 2.4726,                 1.7999,                0.23103,                0.09133,                 0.0652,                0.01933,                 3.5871,                 2.6622,                 1.8789,              0.0089613,              0.0089613,              0.0089613
                    107,                 3.2872,                 2.7262,                 1.8252,                0.19471,                0.10062,                0.05839,                0.01805,                 3.5685,                 2.8963,                 1.9082,              0.0089421,              0.0089421,              0.0089421
                    108,                 3.1576,                 2.4176,                 1.7613,                0.21737,                0.10061,                0.06031,                0.01969,                 3.3989,                 2.6026,                 1.8637,              0.0089228,              0.0089228,              0.0089228
                    109,                 3.2219,                 2.4893,                 1.7833,                0.19248,                0.10991,                0.07069,                0.02392,                 3.2902,                 2.5002,                 1.8212,              0.0089034,              0.0089034,              0.0089034
                    110,                 3.2293,                 2.4716,                 1.7889,                0.17007,                0.08359,                0.05341,                0.01781,                 3.2505,                 2.5543,                 1.8343,              0.0088838,              0.0088838,              0.0088838
                    111,                 3.1157,                 2.4699,                 1.7418,                0.18089,                0.08204,                0.06274,                0.01679,                 3.4136,                 2.5993,                 1.8559,               0.008864,               0.008864,               0.008864
                    112,                 3.1284,                 2.4226,                 1.7535,                0.17055,                0.12074,                0.07418,                0.02337,                 3.3438,                  2.708,                 1.8378,              0.0088441,              0.0088441,              0.0088441
                    113,                 3.2119,                 2.4796,                 1.7947,                0.18701,                0.09598,                0.06838,                0.01992,                 3.4689,                  2.635,                 1.9141,              0.0088241,              0.0088241,              0.0088241
                    114,                 3.1683,                  2.421,                 1.8041,                0.18785,                0.10526,                0.07038,                0.02297,                 3.4973,                   2.56,                 1.9055,              0.0088039,              0.0088039,              0.0088039
                    115,                 3.0834,                 2.3516,                 1.7427,                0.21387,                0.11455,                0.08227,                0.03085,                  3.334,                 2.4246,                  1.843,              0.0087835,              0.0087835,              0.0087835
                    116,                 3.1261,                  2.475,                 1.8069,                0.21072,                0.05882,                0.05296,                0.01852,                  3.295,                 2.5349,                 1.8659,               0.008763,               0.008763,               0.008763
                    117,                 3.0935,                 2.4158,                  1.793,                0.17139,                0.12693,                0.06662,                0.02192,                 3.3998,                 2.4863,                 1.9244,              0.0087424,              0.0087424,              0.0087424
                    118,                 3.2376,                 2.7846,                 1.8345,                0.22013,                0.10991,                 0.0727,                0.02505,                 3.4257,                 2.4727,                 1.9099,              0.0087216,              0.0087216,              0.0087216
                    119,                 3.1461,                  2.395,                 1.7613,                0.22778,                0.11146,                0.07432,                 0.0207,                 3.4308,                 2.5334,                 1.8785,              0.0087007,              0.0087007,              0.0087007
                    120,                 3.0764,                  2.363,                 1.7272,                0.22223,                0.10217,                0.08223,                0.02804,                 3.3298,                 2.4846,                 1.8184,              0.0086796,              0.0086796,              0.0086796
                    121,                 3.1566,                 2.4094,                 1.7622,                0.20385,                 0.1189,                0.07637,                 0.0268,                 3.3145,                 2.8159,                 1.8639,              0.0086584,              0.0086584,              0.0086584
                    122,                 3.0756,                 2.4176,                 1.7715,                0.14895,                0.08514,                0.05413,                0.01923,                 3.4183,                 3.9824,                 1.8457,               0.008637,               0.008637,               0.008637
                    123,                 3.0441,                 2.4106,                 1.7509,                0.21898,                0.12539,                0.07473,                0.02665,                 3.3585,                 3.0251,                 1.8327,              0.0086155,              0.0086155,              0.0086155
                    124,                 3.0928,                 2.4358,                 1.7562,                0.22692,                0.11765,                0.07726,                0.02353,                 3.3531,                 2.7342,                   1.85,              0.0085939,              0.0085939,              0.0085939
                    125,                 3.1167,                 2.4429,                 1.7735,                0.19346,                0.09598,                0.06997,                0.02637,                 3.4432,                 2.7547,                 1.8792,              0.0085721,              0.0085721,              0.0085721
                    126,                 3.1433,                 2.4565,                 1.7853,                0.19981,                  0.113,                0.06465,                0.01902,                 3.4744,                 2.7318,                 1.8962,              0.0085502,              0.0085502,              0.0085502
                    127,                 3.1967,                 2.4812,                 1.8052,                0.15296,                0.05573,                0.03227,                0.00883,                 3.7627,                 3.9621,                 1.9736,              0.0085281,              0.0085281,              0.0085281
                    128,                 3.2175,                 2.4879,                 1.7739,                0.18445,                0.10836,                0.05734,                0.01646,                  3.375,                 2.5705,                  1.864,              0.0085059,              0.0085059,              0.0085059
                    129,                 3.1234,                 2.4623,                 1.8014,                0.17999,                0.09598,                0.06404,                 0.0217,                 3.2906,                  2.608,                 1.8578,              0.0084836,              0.0084836,              0.0084836
                    130,                  3.107,                 2.4703,                 1.7651,                0.14446,                0.10217,                0.06371,                0.02311,                 3.3385,                  2.771,                  1.844,              0.0084611,              0.0084611,              0.0084611
                    131,                 3.2505,                 2.5333,                 1.8591,                0.17135,                0.10836,                0.06208,                0.01956,                 3.2743,                 2.6064,                 1.8252,              0.0084385,              0.0084385,              0.0084385
                    132,                 3.1293,                 2.4803,                 1.7914,                0.23237,                0.09598,                0.07228,                0.02373,                 3.3524,                 2.5988,                 1.8391,              0.0084158,              0.0084158,              0.0084158
                    133,                 3.0481,                 2.4145,                 1.7625,                 0.2381,                0.09288,                0.06829,                0.02175,                 3.3593,                 2.5007,                   1.85,              0.0083929,              0.0083929,              0.0083929
                    134,                 3.1305,                 2.3834,                 1.7476,                0.20872,                  0.113,                0.07755,                0.02419,                  3.277,                  2.351,                 1.8713,              0.0083699,              0.0083699,              0.0083699
                    135,                 3.1251,                  2.445,                 1.7513,                0.18531,                0.11146,                0.07592,                0.02726,                 3.3164,                 2.3806,                 1.8502,              0.0083468,              0.0083468,              0.0083468
                    136,                 3.1581,                 2.4676,                 1.7817,                0.17814,                0.08359,                 0.0443,                0.01192,                 3.5308,                 2.6113,                 1.9403,              0.0083235,              0.0083235,              0.0083235
                    137,                 3.0354,                 2.4582,                 1.7542,                0.01453,                 0.1517,                0.01607,                0.00373,                 3.7235,                 3.8561,                 1.9855,              0.0083001,              0.0083001,              0.0083001
                    138,                 3.0635,                 2.3783,                 1.7476,                0.01307,                0.07585,                0.00893,                0.00252,                 3.8325,                 4.2812,                 2.1142,              0.0082766,              0.0082766,              0.0082766
                    139,                 3.0755,                 2.4367,                 1.7658,                0.04809,                0.12539,                0.02841,                0.00771,                 3.4385,                 3.0294,                 1.9515,              0.0082529,              0.0082529,              0.0082529
                    140,                  3.029,                 2.4688,                 1.7593,                0.26606,                 0.0774,                0.05869,                0.01997,                 3.2902,                  2.657,                 1.8472,              0.0082292,              0.0082292,              0.0082292
                    141,                 3.0968,                 2.4787,                 1.7799,                0.18837,                0.06192,                0.05631,                0.01714,                 3.5865,                 3.0413,                 1.9316,              0.0082052,              0.0082052,              0.0082052
                    142,                 3.1155,                 2.4488,                 1.8014,                0.18956,                  0.113,                0.06299,                0.02046,                 3.4642,                  2.651,                 1.9296,              0.0081812,              0.0081812,              0.0081812
                    143,                 3.1654,                 2.5541,                 1.7886,                0.22604,                0.10681,                 0.0731,                0.02755,                 3.2827,                 3.0142,                 1.8592,              0.0081571,              0.0081571,              0.0081571
                    144,                 3.1008,                  2.475,                 1.7663,                0.17302,                0.10991,                0.06316,                0.01996,                 3.3469,                 2.6766,                 1.8514,              0.0081328,              0.0081328,              0.0081328
                    145,                 3.0227,                 2.3942,                 1.7242,                0.16316,                0.10526,                0.06286,                0.01928,                 3.4091,                 2.5512,                 1.8829,              0.0081084,              0.0081084,              0.0081084
                    146,                 3.0397,                 2.4444,                 1.7415,                0.12915,                0.10681,                0.05286,                0.01519,                 3.4899,                 3.0711,                 1.9507,              0.0080839,              0.0080839,              0.0080839
                    147,                 3.0464,                 2.4031,                 1.7597,                  0.172,                0.10217,                0.07029,                0.02238,                 3.4745,                 2.8688,                  1.902,              0.0080593,              0.0080593,              0.0080593
                    148,                 3.1041,                 2.4341,                 1.7773,                0.21735,                0.10526,                0.06961,                 0.0181,                 3.5163,                 2.8222,                 1.9168,              0.0080345,              0.0080345,              0.0080345
                    149,                 3.1228,                 2.4324,                 1.7745,                0.21713,                0.10681,                0.07519,                0.02221,                 3.4493,                 2.8401,                 1.9078,              0.0080096,              0.0080096,              0.0080096
                    150,                  3.082,                  2.459,                 1.7506,                0.18915,                0.10256,                0.06671,                0.01968,                 3.5278,                 3.1364,                 1.9204,              0.0079846,              0.0079846,              0.0079846
                    151,                 3.0207,                 2.4552,                 1.7368,                0.20278,                0.09598,                0.07141,                0.02601,                 3.5211,                 2.7313,                 1.9471,              0.0079595,              0.0079595,              0.0079595
                    152,                  3.007,                 2.4613,                 1.7712,                0.17635,                0.12693,                 0.0742,                0.02548,                 3.4211,                 2.6535,                 1.9082,              0.0079343,              0.0079343,              0.0079343
