                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 3.0489,                 2.4889,                 1.8296,                0.24062,                0.09443,                0.08158,                0.02939,                 3.2992,                 2.5821,                 1.8967,               0.007909,               0.007909,               0.007909
                    154,                 3.0665,                 2.4855,                 1.8306,                0.27238,                0.09443,                0.08458,                0.03289,                 3.2232,                 2.5688,                  1.797,              0.0078835,              0.0078835,              0.0078835
                    155,                 3.1217,                 2.4487,                 1.8209,                0.26477,                0.10217,                0.08641,                0.02696,                 3.2793,                 2.8114,                 1.8292,               0.007858,               0.007858,               0.007858
                    156,                 3.1501,                  2.489,                 1.8429,                0.31214,                0.10062,                0.09536,                0.03341,                 3.2842,                 2.5675,                 1.8397,              0.0078323,              0.0078323,              0.0078323
                    157,                 3.1049,                 2.4466,                 1.8001,                0.24035,                0.09133,                0.07862,                0.02239,                 3.4255,                  2.627,                 1.8866,              0.0078065,              0.0078065,              0.0078065
                    158,                 3.0769,                  2.428,                 1.7913,                 0.1879,                0.09133,                0.07134,                0.02477,                 3.3051,                 2.5443,                 1.8507,              0.0077806,              0.0077806,              0.0077806
                    159,                 3.0297,                 2.4211,                 1.7724,                0.22511,                0.09288,                0.08139,                0.02756,                 3.3602,                 2.6085,                 1.8899,              0.0077547,              0.0077547,              0.0077547
                    160,                 3.0813,                 2.4266,                 1.8556,                0.20864,                0.09752,                0.08293,                0.03045,                 3.2914,                 2.5837,                 1.9242,              0.0077286,              0.0077286,              0.0077286
                    161,                 3.0679,                 2.3859,                 1.7959,                0.19688,                0.12074,                0.08774,                0.03196,                 3.3066,                 2.4076,                 1.8724,              0.0077023,              0.0077023,              0.0077023
                    162,                 3.0528,                 2.3761,                  1.803,                0.22223,                0.09598,                0.08405,                0.03201,                 3.2982,                 2.3967,                 1.9217,               0.007676,               0.007676,               0.007676
                    163,                 3.0893,                 2.4351,                 1.8389,                0.28062,                0.06966,                0.06302,                0.01766,                 3.6121,                 4.4811,                 2.0935,              0.0076496,              0.0076496,              0.0076496
                    164,                 3.1029,                 2.4795,                 1.8251,                0.20695,                0.10526,                0.07695,                0.02602,                 3.4109,                 2.7832,                 1.9714,              0.0076231,              0.0076231,              0.0076231
                    165,                 3.0904,                 2.4332,                 1.8443,                0.22525,                0.12539,                0.08945,                0.02722,                 3.3859,                 2.6018,                 1.9449,              0.0075965,              0.0075965,              0.0075965
                    166,                 3.0267,                 2.4007,                 1.8363,                0.20073,                0.08359,                0.05855,                0.01964,                 3.3585,                 2.5347,                 1.8851,              0.0075698,              0.0075698,              0.0075698
                    167,                 3.0981,                 2.3957,                  1.831,                0.19305,                0.10836,                0.07611,                0.02863,                 3.2234,                  2.417,                 1.8325,              0.0075429,              0.0075429,              0.0075429
                    168,                 3.0362,                 2.4042,                 1.8072,                0.28879,                0.10991,                0.07391,                0.02592,                 3.3188,                 2.6346,                   1.94,               0.007516,               0.007516,               0.007516
                    169,                 3.0328,                 2.4599,                 1.8303,                0.18685,                0.08514,                0.07445,                0.02706,                 3.2562,                  2.637,                  1.905,               0.007489,               0.007489,               0.007489
                    170,                 3.0261,                 2.3792,                  1.798,                0.18681,                0.10836,                0.07958,                0.02692,                 3.3609,                 2.6425,                  1.946,              0.0074619,              0.0074619,              0.0074619
                    171,                  3.078,                 2.5349,                 1.8298,                0.32885,                0.06966,                0.07304,                0.02404,                 3.4229,                 2.7246,                 1.9446,              0.0074347,              0.0074347,              0.0074347
                    172,                 3.1375,                 2.4517,                 1.7923,                0.20629,                0.10991,                0.07965,                0.02708,                 3.2914,                 2.5838,                 1.8443,              0.0074074,              0.0074074,              0.0074074
                    173,                 3.0578,                 2.4317,                 1.7992,                0.24033,                0.11146,                0.08655,                0.02813,                 3.3659,                 2.4252,                 1.8805,                0.00738,                0.00738,                0.00738
                    174,                  2.996,                 2.3723,                 1.7685,                0.24552,                0.12848,                0.09845,                0.03392,                 3.2571,                 2.6346,                 1.8874,              0.0073525,              0.0073525,              0.0073525
                    175,                 2.9925,                  2.419,                 1.7737,                0.25184,                 0.1192,                0.09623,                0.03231,                 3.2658,                 2.4374,                 1.8544,              0.0073249,              0.0073249,              0.0073249
                    176,                 3.0303,                 2.4513,                 1.7839,                0.19222,                0.10991,                0.07986,                 0.0246,                 3.2072,                 2.4005,                 1.8883,              0.0072973,              0.0072973,              0.0072973
                    177,                 3.0149,                 2.3911,                 1.7763,                0.17139,                0.10372,                0.07472,                0.02567,                 3.2723,                 2.4731,                 1.8808,              0.0072695,              0.0072695,              0.0072695
                    178,                 2.9208,                  2.409,                 1.7598,                0.21563,                0.12229,                0.08551,                0.03013,                 3.2955,                 2.4733,                 1.9133,              0.0072417,              0.0072417,              0.0072417
                    179,                 2.9462,                 2.4119,                 1.7878,                0.20697,                 0.1161,                 0.0808,                0.02571,                 3.3004,                 2.5577,                  1.946,              0.0072137,              0.0072137,              0.0072137
                    180,                 3.0054,                 2.3668,                 1.7497,                0.18314,                0.10372,                0.07791,                0.02705,                 3.2912,                 2.5562,                 1.8963,              0.0071857,              0.0071857,              0.0071857
                    181,                 2.9891,                 2.4099,                  1.785,                0.14639,                 0.1131,                0.07386,                0.02701,                 3.2402,                 2.7234,                 1.8977,              0.0071576,              0.0071576,              0.0071576
                    182,                 3.0356,                 2.3961,                 1.7837,                0.19822,                 0.1192,                 0.0825,                0.02668,                 3.3059,                 2.6806,                 1.8376,              0.0071294,              0.0071294,              0.0071294
                    183,                 3.0373,                 2.4256,                 1.7799,                0.23407,                0.09288,                0.08251,                0.02597,                 3.4135,                 3.0224,                 1.8848,              0.0071012,              0.0071012,              0.0071012
                    184,                 2.9375,                 2.3673,                 1.7203,                0.18232,                 0.1161,                 0.0803,                  0.026,                 3.2928,                 2.7366,                 1.8736,              0.0070728,              0.0070728,              0.0070728
