                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    153,                 3.0134,                 2.4104,                 1.7515,                0.24722,                0.08359,                0.07088,                0.02791,                 3.2393,                 3.0226,                 1.7941,               0.007909,               0.007909,               0.007909
                    154,                 2.9688,                  2.367,                 1.7425,                0.26609,                0.09133,                0.07297,                0.02831,                 3.1839,                 2.9743,                 1.7532,              0.0078835,              0.0078835,              0.0078835
                    155,                 2.9737,                 2.3169,                  1.712,                0.24376,                0.11146,                0.08262,                0.03277,                 3.1734,                 2.8286,                 1.7983,               0.007858,               0.007858,               0.007858
                    156,                 2.9975,                  2.397,                 1.7382,                0.20873,                0.10526,                0.07974,                0.03168,                 3.1322,                 2.8262,                 1.7976,              0.0078323,              0.0078323,              0.0078323
                    157,                 2.9771,                 2.2978,                 1.7126,                0.22391,                0.09443,                0.07454,                0.03121,                 3.0841,                 2.8678,                 1.7809,              0.0078065,              0.0078065,              0.0078065
                    158,                 2.9414,                  2.295,                 1.7105,                0.23242,                0.09598,                0.07632,                 0.0317,                 3.0956,                 3.0312,                 1.7836,              0.0077806,              0.0077806,              0.0077806
                    159,                 2.9301,                 2.3175,                 1.6856,                0.24537,                0.10217,                 0.0772,                0.03137,                 3.0848,                 3.0962,                 1.7675,              0.0077547,              0.0077547,              0.0077547
                    160,                 2.9855,                 2.3291,                 1.7459,                0.26424,                0.10836,                0.08613,                0.03473,                 3.1063,                 2.7717,                 1.7712,              0.0077286,              0.0077286,              0.0077286
                    161,                 2.9554,                 2.2646,                 1.6902,                0.23022,                0.10681,                0.09022,                0.03595,                 3.0769,                 2.6695,                 1.7719,              0.0077023,              0.0077023,              0.0077023
                    162,                 2.9472,                 2.2858,                 1.7103,                  0.241,                0.10836,                0.09131,                0.03618,                 3.0463,                 2.8009,                 1.7636,               0.007676,               0.007676,               0.007676
                    163,                 2.9951,                 2.3191,                 1.7293,                0.26295,                0.10217,                0.09028,                0.03522,                 3.0919,                 2.9901,                 1.7746,              0.0076496,              0.0076496,              0.0076496
                    164,                 2.9349,                 2.3076,                 1.7011,                0.24905,                0.10062,                0.08659,                0.03694,                 3.1074,                  3.141,                 1.7841,              0.0076231,              0.0076231,              0.0076231
                    165,                 2.9415,                 2.3046,                   1.72,                0.23821,                0.12343,                0.08663,                0.03214,                 3.1209,                 2.9556,                  1.796,              0.0075965,              0.0075965,              0.0075965
                    166,                  2.921,                 2.2918,                 1.7281,                0.23814,                0.11765,                0.08764,                0.03195,                 3.1521,                 2.7692,                 1.7928,              0.0075698,              0.0075698,              0.0075698
                    167,                 2.9862,                 2.2878,                 1.7311,                0.22554,                 0.1192,                0.08729,                0.03289,                 3.1831,                 2.7326,                 1.8086,              0.0075429,              0.0075429,              0.0075429
                    168,                 2.9324,                 2.2957,                 1.7019,                0.22913,                0.12229,                0.08942,                0.03501,                 3.1924,                 2.9968,                 1.7902,               0.007516,               0.007516,               0.007516
                    169,                 2.8933,                 2.3274,                 1.7149,                0.21356,                 0.1161,                0.08508,                0.03252,                 3.1792,                 3.1039,                 1.7956,               0.007489,               0.007489,               0.007489
                    170,                 2.8935,                 2.2615,                 1.6904,                0.18343,                0.10991,                0.08045,                0.03027,                 3.0686,                 2.9891,                 1.7857,              0.0074619,              0.0074619,              0.0074619
                    171,                 2.9238,                 2.3513,                 1.7027,                0.18394,                0.11146,                0.08032,                0.03107,                 3.0313,                 2.8948,                 1.7516,              0.0074347,              0.0074347,              0.0074347
                    172,                 2.9537,                 2.3032,                 1.6876,                0.18975,                0.12229,                0.08189,                0.03073,                 3.0393,                 3.0116,                 1.7686,              0.0074074,              0.0074074,              0.0074074
                    173,                 2.9275,                 2.2793,                 1.7131,                0.24056,                0.12848,                 0.0875,                0.03407,                 3.0483,                 2.9432,                 1.7721,                0.00738,                0.00738,                0.00738
                    174,                  2.895,                 2.2691,                 1.6972,                0.24094,                0.11455,                0.08437,                0.03449,                 3.0914,                 2.8324,                 1.8057,              0.0073525,              0.0073525,              0.0073525
                    175,                 2.8967,                 2.3125,                 1.6936,                0.28335,                0.10217,                0.08697,                0.03562,                 3.1149,                 2.7168,                 1.8195,              0.0073249,              0.0073249,              0.0073249
                    176,                   2.92,                 2.3479,                 1.7162,                0.26159,                0.09752,                0.08712,                0.03305,                 3.2349,                 2.8201,                 1.8651,              0.0072973,              0.0072973,              0.0072973
                    177,                 2.8709,                 2.2646,                 1.7006,                0.25209,                  0.113,                0.09551,                0.03624,                 3.1612,                 2.7505,                 1.8289,              0.0072695,              0.0072695,              0.0072695
                    178,                 2.8498,                 2.2796,                 1.6984,                0.23161,                0.12229,                0.09111,                0.03383,                 3.1077,                 2.7284,                 1.8222,              0.0072417,              0.0072417,              0.0072417
                    179,                 2.8648,                 2.3295,                 1.6944,                0.22324,                0.12368,                0.09789,                0.03436,                 3.1448,                  2.797,                 1.8329,              0.0072137,              0.0072137,              0.0072137
                    180,                 2.9442,                 2.2676,                 1.6875,                0.23839,                0.12539,                0.10065,                0.03673,                 3.2104,                  3.039,                 1.8347,              0.0071857,              0.0071857,              0.0071857
                    181,                 2.9019,                 2.2787,                 1.6974,                0.24091,                0.12384,                0.10101,                0.03598,                 3.2084,                  3.049,                  1.893,              0.0071576,              0.0071576,              0.0071576
                    182,                 2.8861,                 2.2781,                 1.6851,                0.28588,                0.11146,                0.09677,                0.03446,                 3.2093,                 2.8602,                 1.8785,              0.0071294,              0.0071294,              0.0071294
                    183,                 2.8956,                  2.327,                  1.679,                0.26803,                  0.113,                0.09477,                0.03461,                 3.1145,                 2.7002,                 1.8176,              0.0071012,              0.0071012,              0.0071012
                    184,                 2.8354,                 2.2128,                 1.6445,                0.22064,                0.10991,                0.09083,                0.03314,                 3.0691,                 2.7392,                 1.7607,              0.0070728,              0.0070728,              0.0070728
                    185,                 2.8544,                 2.2875,                 1.6616,                  0.241,                0.11455,                0.09293,                0.03644,                 3.0195,                 2.8548,                 1.7407,              0.0070444,              0.0070444,              0.0070444
                    186,                 2.8195,                 2.2811,                 1.6643,                0.25651,                0.10681,                0.09009,                0.03358,                  3.085,                  2.861,                 1.7853,              0.0070159,              0.0070159,              0.0070159
                    187,                 2.8939,                 2.3679,                 1.6813,                0.30796,                0.09989,                0.08774,                0.03355,                 3.1197,                 2.6917,                 1.7984,              0.0069873,              0.0069873,              0.0069873
                    188,                 2.8126,                 2.3024,                 1.6733,                0.28572,                0.10526,                0.09104,                0.03523,                 3.0903,                 2.4968,                 1.7807,              0.0069586,              0.0069586,              0.0069586
                    189,                 2.8375,                 2.2379,                 1.6637,                0.25808,                0.12384,                0.09741,                0.03552,                 3.1016,                 2.4402,                 1.7794,              0.0069299,              0.0069299,              0.0069299
                    190,                 2.8449,                 2.2567,                 1.6713,                0.24681,                0.12229,                0.09477,                0.03785,                 3.0417,                 2.4669,                 1.7798,              0.0069011,              0.0069011,              0.0069011
                    191,                  2.807,                 2.2894,                 1.6786,                0.21646,                0.10217,                0.08411,                 0.0337,                 3.0398,                 2.5523,                 1.7673,              0.0068722,              0.0068722,              0.0068722
                    192,                 2.8435,                 2.2445,                 1.6533,                0.27038,                0.10372,                 0.0925,                0.03372,                 3.0652,                  2.674,                 1.7691,              0.0068433,              0.0068433,              0.0068433
                    193,                 2.8447,                 2.2961,                 1.6773,                0.23814,                0.13467,                0.10717,                 0.0395,                 3.0763,                 2.7293,                 1.7745,              0.0068142,              0.0068142,              0.0068142
                    194,                 2.8831,                 2.5402,                 1.7089,                0.31106,                0.11455,                0.10769,                0.03765,                 3.0913,                 2.8107,                 1.8026,              0.0067851,              0.0067851,              0.0067851
                    195,                 2.8619,                 2.2322,                  1.648,                0.28629,                0.11455,                0.10023,                0.03565,                 3.0492,                 2.8337,                 1.7982,               0.006756,               0.006756,               0.006756
                    196,                 2.8661,                 2.2829,                 1.6599,                 0.2408,                0.10217,                0.07937,                0.03309,                 3.0519,                  2.921,                 1.7412,              0.0067268,              0.0067268,              0.0067268
                    197,                 2.8723,                 2.2804,                 1.6674,                0.21486,                0.10372,                 0.0834,                0.03501,                 3.0675,                 2.9969,                 1.7473,              0.0066975,              0.0066975,              0.0066975
                    198,                 2.8295,                 2.1873,                 1.6361,                0.23437,                0.12384,                0.09206,                0.03658,                 3.0619,                 3.0433,                 1.7566,              0.0066681,              0.0066681,              0.0066681
                    199,                 2.8307,                 2.2469,                 1.6425,                0.22604,                0.12539,                0.09447,                0.03713,                 3.0601,                   2.95,                 1.7438,              0.0066387,              0.0066387,              0.0066387
                    200,                 2.8187,                 2.2622,                 1.6667,                0.21943,                0.11228,                0.08652,                0.03238,                 3.0345,                 2.7876,                 1.7219,              0.0066092,              0.0066092,              0.0066092
                    201,                 2.8308,                 2.2274,                 1.6279,                0.19616,                0.11146,                0.08369,                0.03291,                 3.0265,                 2.6967,                 1.7496,              0.0065796,              0.0065796,              0.0065796
                    202,                 2.7909,                 2.2064,                 1.6329,                0.19844,                0.10217,                0.07979,                0.03259,                 3.0431,                 2.6696,                 1.7675,                0.00655,                0.00655,                0.00655
                    203,                 2.7952,                 2.2604,                   1.64,                0.25399,                0.10217,                0.07836,                0.03078,                 3.1215,                 2.7764,                 1.7895,              0.0065204,              0.0065204,              0.0065204
                    204,                 2.7809,                 2.2541,                 1.6494,                0.24781,                0.10372,                0.07729,                0.03096,                 3.0892,                 2.8063,                 1.7702,              0.0064906,              0.0064906,              0.0064906
                    205,                 2.8537,                 2.3343,                 1.6896,                0.23615,                 0.1161,                0.08395,                0.03421,                 3.0357,                 2.7648,                 1.7543,              0.0064608,              0.0064608,              0.0064608
                    206,                  2.792,                 2.2011,                 1.6482,                0.20554,                  0.113,                0.08471,                0.03296,                 3.0307,                 2.8397,                 1.7587,               0.006431,               0.006431,               0.006431
                    207,                 2.7636,                 2.2026,                 1.6255,                0.23006,                0.11455,                0.08762,                0.03559,                  3.009,                 2.9378,                   1.75,              0.0064011,              0.0064011,              0.0064011
                    208,                 2.8068,                 2.2267,                 1.6312,                0.21071,                0.11455,                 0.0827,                0.03227,                 3.0601,                 2.9902,                 1.7432,              0.0063712,              0.0063712,              0.0063712
                    209,                 2.7848,                 2.2093,                  1.644,                0.22239,                 0.1192,                0.08223,                0.03125,                 3.0565,                 3.0369,                 1.7629,              0.0063412,              0.0063412,              0.0063412
                    210,                 2.7664,                 2.1976,                 1.6089,                0.24136,                0.10836,                0.07929,                0.03099,                 3.0357,                 2.9944,                 1.7537,              0.0063111,              0.0063111,              0.0063111
                    211,                  2.773,                 2.1575,                 1.6179,                0.24977,                0.10372,                0.07596,                0.03021,                 3.0735,                 2.7428,                 1.7745,               0.006281,               0.006281,               0.006281
                    212,                  2.877,                 2.2698,                 1.6549,                0.27265,                0.10681,                0.07945,                0.03109,                 3.1042,                  2.596,                 1.7827,              0.0062509,              0.0062509,              0.0062509
                    213,                  2.757,                 2.2129,                  1.648,                0.33156,                0.10681,                0.08956,                0.03302,                 3.1193,                 2.6772,                 1.8124,              0.0062207,              0.0062207,              0.0062207
                    214,                 2.6725,                 2.1001,                 1.5819,                  0.301,                0.11765,                0.09575,                0.03921,                 3.0709,                 2.8495,                 1.7985,              0.0061904,              0.0061904,              0.0061904
                    215,                 2.7359,                 2.2304,                 1.6269,                0.29561,                0.11765,                0.09765,                0.03849,                 3.0317,                 2.7624,                 1.7817,              0.0061601,              0.0061601,              0.0061601
                    216,                 2.7334,                 2.1507,                 1.5874,                 0.2582,                0.12229,                0.10611,                0.04086,                 2.9629,                 2.6165,                 1.7492,              0.0061298,              0.0061298,              0.0061298
                    217,                 2.7675,                 2.2079,                 1.6225,                0.28047,                0.13467,                0.11404,                0.04232,                 2.9634,                 2.5674,                 1.7371,              0.0060994,              0.0060994,              0.0060994
                    218,                 2.7274,                 2.1704,                 1.6004,                0.25901,                0.13932,                0.11537,                0.04117,                 3.0094,                 2.5935,                 1.7454,               0.006069,               0.006069,               0.006069
                    219,                 2.6884,                 2.1536,                 1.6224,                0.31128,                0.12229,                0.11065,                0.04094,                 3.0264,                 2.5952,                 1.7702,              0.0060386,              0.0060386,              0.0060386
                    220,                 2.6795,                 2.2108,                 1.6059,                0.25507,                0.13003,                0.10659,                0.03939,                 3.0606,                  2.537,                   1.79,              0.0060081,              0.0060081,              0.0060081
                    221,                 2.7085,                 2.1532,                 1.5949,                0.26631,                0.13777,                0.11291,                  0.042,                 3.0612,                 2.5276,                 1.8114,              0.0059775,              0.0059775,              0.0059775
                    222,                  2.698,                 2.2021,                 1.5993,                0.24222,                0.14861,                0.10961,                0.04132,                 3.0894,                 2.6914,                 1.8053,               0.005947,               0.005947,               0.005947
                    223,                 2.7353,                 2.1681,                 1.6214,                0.26874,                0.12459,                0.10267,                0.03839,                 3.0973,                 2.7752,                 1.8035,              0.0059164,              0.0059164,              0.0059164
                    224,                 2.7075,                 2.1757,                 1.5937,                0.26076,                 0.1161,                0.09488,                0.03599,                 3.0718,                 2.7376,                 1.7816,              0.0058857,              0.0058857,              0.0058857
                    225,                 2.7834,                 2.2471,                 1.6351,                 0.2601,                0.12848,                0.09936,                 0.0357,                 3.0376,                 2.6989,                 1.7732,              0.0058551,              0.0058551,              0.0058551
                    226,                   2.67,                 2.1483,                 1.6265,                0.26079,                0.12074,                0.10078,                0.03637,                 3.0465,                   2.73,                 1.7926,              0.0058244,              0.0058244,              0.0058244
                    227,                 2.6431,                 2.1189,                 1.6015,                0.23892,                0.12229,                0.10318,                0.03928,                 3.0695,                   2.76,                 1.8026,              0.0057936,              0.0057936,              0.0057936
                    228,                 2.6708,                 2.1385,                 1.6061,                0.27981,                0.10681,                0.10168,                0.03761,                 3.1017,                 2.6747,                 1.8074,              0.0057629,              0.0057629,              0.0057629
                    229,                 2.6894,                 2.1309,                 1.5984,                0.24603,                0.12229,                0.10042,                  0.036,                 3.1237,                 2.5668,                 1.8211,              0.0057321,              0.0057321,              0.0057321
                    230,                 2.6415,                 2.1509,                 1.5829,                0.24564,                0.13313,                0.10226,                0.03746,                 3.0877,                 2.5134,                 1.7907,              0.0057012,              0.0057012,              0.0057012
                    231,                 2.6638,                 2.0987,                 1.5917,                0.25769,                0.12539,                0.10534,                0.03889,                 3.0707,                 2.5314,                 1.7673,              0.0056704,              0.0056704,              0.0056704
                    232,                 2.6004,                 2.0691,                 1.5743,                0.25748,                0.13467,                0.10113,                0.03733,                 3.0807,                 2.6384,                 1.7864,              0.0056395,              0.0056395,              0.0056395
                    233,                 2.6608,                 2.1242,                 1.5898,                 0.2493,                0.13777,                0.10098,                0.03694,                 3.0627,                 2.6428,                 1.7853,              0.0056086,              0.0056086,              0.0056086
                    234,                  2.601,                 2.1015,                 1.5804,                0.25056,                 0.1192,                0.09524,                0.03627,                 3.0276,                 2.6804,                 1.7737,              0.0055777,              0.0055777,              0.0055777
                    235,                 2.6709,                 2.2323,                  1.572,                0.24723,                0.10836,                0.08892,                0.03434,                 3.0495,                 2.6924,                   1.75,              0.0055468,              0.0055468,              0.0055468
                    236,                 2.6821,                 2.0751,                 1.5643,                0.28125,                0.10836,                0.09366,                0.03494,                 3.0395,                 2.7183,                 1.7468,              0.0055158,              0.0055158,              0.0055158
                    237,                  2.539,                 2.0574,                 1.5419,                0.26642,                 0.1192,                0.09661,                0.03629,                 3.0362,                 2.6848,                  1.749,              0.0054849,              0.0054849,              0.0054849
                    238,                 2.6414,                 2.0282,                 1.5446,                0.24235,                0.12074,                0.09646,                0.03745,                  3.035,                 2.6262,                 1.7566,              0.0054539,              0.0054539,              0.0054539
                    239,                 2.6083,                 1.9961,                 1.5394,                0.23061,                0.13622,                 0.0998,                0.03672,                 3.0449,                 2.5787,                 1.7633,              0.0054229,              0.0054229,              0.0054229
                    240,                  2.616,                 2.0756,                 1.5466,                0.23069,                0.14396,                0.10292,                0.03902,                 3.0345,                 2.5355,                 1.7648,              0.0053918,              0.0053918,              0.0053918
                    241,                 2.6873,                 2.1212,                  1.574,                 0.2438,                0.13467,                0.10411,                0.03847,                 3.0059,                 2.5454,                 1.7387,              0.0053608,              0.0053608,              0.0053608
                    242,                 2.5869,                 2.0755,                 1.5395,                0.27748,                0.12074,                0.09582,                0.03821,                 3.0473,                 2.5452,                 1.7698,              0.0053298,              0.0053298,              0.0053298
                    243,                 2.5785,                 2.0457,                 1.5352,                0.24677,                0.12384,                0.10182,                0.03909,                 3.0636,                 2.5389,                 1.7783,              0.0052987,              0.0052987,              0.0052987
                    244,                 2.6457,                 2.1048,                 1.5773,                 0.2433,                0.13003,                0.10756,                  0.041,                 3.0508,                 2.5507,                 1.7816,              0.0052676,              0.0052676,              0.0052676
                    245,                 2.5514,                 2.0477,                 1.5407,                0.26113,                0.11455,                0.10394,                 0.0396,                  3.054,                 2.5653,                 1.7816,              0.0052366,              0.0052366,              0.0052366
                    246,                 2.5366,                 1.9802,                 1.5198,                0.24071,                0.13003,                0.10371,                0.03847,                 3.0616,                 2.5905,                 1.7958,              0.0052055,              0.0052055,              0.0052055
                    247,                  2.534,                 2.0467,                 1.5293,                0.22573,                0.13313,                0.10029,                0.03717,                 3.0673,                 2.6617,                 1.8078,              0.0051744,              0.0051744,              0.0051744
                    248,                 2.5454,                 2.0343,                 1.5336,                0.21322,                0.12539,                0.09376,                0.03431,                 3.1072,                 2.7137,                 1.8318,              0.0051433,              0.0051433,              0.0051433
                    249,                 2.5471,                 2.0414,                 1.5093,                0.23995,                0.13003,                0.09863,                0.03743,                 3.0887,                 2.6994,                 1.8201,              0.0051122,              0.0051122,              0.0051122
                    250,                 2.5826,                 2.0794,                 1.5406,                0.27248,                0.12074,                0.10312,                0.04006,                 3.0795,                 2.6987,                 1.8175,              0.0050811,              0.0050811,              0.0050811
                    251,                 2.5733,                 2.0187,                 1.5452,                0.23946,                0.12384,                0.09862,                0.03673,                 3.0776,                 2.7219,                 1.8326,                0.00505,                0.00505,                0.00505
                    252,                 2.6309,                 2.0954,                 1.5633,                0.22018,                0.13467,                0.09905,                0.03786,                 3.0771,                 2.6976,                 1.8313,              0.0050189,              0.0050189,              0.0050189
                    253,                 2.5497,                 2.0755,                  1.529,                0.23219,                0.13313,                0.10153,                0.03924,                 3.0991,                 2.6393,                 1.8166,              0.0049878,              0.0049878,              0.0049878
                    254,                 2.5247,                 1.9942,                 1.5191,                0.22131,                0.12848,                 0.1024,                0.03996,                 3.1447,                 2.7095,                 1.8271,              0.0049567,              0.0049567,              0.0049567
                    255,                  2.591,                 2.1332,                 1.5587,                0.24179,                0.12074,                0.09706,                 0.0368,                 3.1568,                 2.8169,                  1.839,              0.0049256,              0.0049256,              0.0049256
                    256,                 2.6113,                 2.0716,                 1.5648,                0.21919,                  0.113,                0.09282,                0.03545,                 3.1761,                 2.7695,                 1.8427,              0.0048945,              0.0048945,              0.0048945
                    257,                 2.6028,                 2.0713,                 1.5378,                0.22862,                  0.113,                0.09186,                0.03652,                 3.1449,                 2.6259,                 1.8291,              0.0048634,              0.0048634,              0.0048634
                    258,                 2.5098,                  2.007,                 1.4962,                0.22832,                0.10809,                0.09111,                0.03548,                 3.1327,                  2.609,                 1.8293,              0.0048324,              0.0048324,              0.0048324
                    259,                 2.5936,                 2.0376,                 1.5361,                0.24012,                0.12229,                0.09655,                0.03655,                 3.1299,                 2.7055,                 1.7997,              0.0048013,              0.0048013,              0.0048013
                    260,                 2.5646,                 2.0673,                 1.5454,                0.21752,                 0.1192,                0.09352,                0.03717,                 3.1573,                 2.7239,                 1.7924,              0.0047702,              0.0047702,              0.0047702
                    261,                 2.5099,                 1.9816,                 1.5095,                0.23798,                0.11146,                0.09417,                0.03652,                 3.1669,                   2.59,                 1.7978,              0.0047392,              0.0047392,              0.0047392
                    262,                  2.523,                 2.0703,                 1.5529,                0.26029,                 0.1161,                0.10274,                 0.0385,                  3.129,                 2.3755,                 1.7994,              0.0047082,              0.0047082,              0.0047082
                    263,                 2.5943,                 2.0282,                 1.5371,                0.23209,                0.13932,                 0.1137,                0.03791,                 3.1174,                  2.315,                 1.7973,              0.0046771,              0.0046771,              0.0046771
                    264,                 2.6168,                 2.0459,                 1.5458,                0.21012,                0.13932,                0.11211,                0.03792,                  3.102,                 2.4117,                 1.8084,              0.0046461,              0.0046461,              0.0046461
                    265,                 2.5014,                 2.0434,                 1.5121,                0.24166,                0.13003,                 0.1022,                 0.0351,                 3.0824,                 2.5927,                 1.7959,              0.0046151,              0.0046151,              0.0046151
                    266,                  2.526,                 2.0294,                 1.5205,                0.26667,                0.12848,                0.09087,                0.03259,                 3.0991,                 2.6988,                 1.8196,              0.0045842,              0.0045842,              0.0045842
                    267,                 2.5044,                 2.0581,                 1.5413,                0.23886,                0.12229,                0.08731,                 0.0343,                 3.0991,                 2.7193,                 1.8232,              0.0045532,              0.0045532,              0.0045532
