                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                 3.0383,                 2.3324,                 1.6536,                0.24118,                0.14706,                0.10248,                0.03368,                 3.0448,                 2.4442,                 1.7542,              0.0009975,              0.0009975,              0.0009975
                     18,                 2.9647,                 2.3319,                 1.6796,                0.20127,                0.14241,                0.09271,                0.03132,                 3.0832,                 2.4663,                 1.7351,             0.00099718,             0.00099718,             0.00099718
                     19,                 2.9934,                 2.3559,                 1.7089,                0.19536,                0.13932,                0.09256,                0.03079,                 3.0591,                 2.4158,                 1.7199,             0.00099684,             0.00099684,             0.00099684
                     20,                 3.0034,                 2.3253,                 1.6888,                0.19017,                0.15789,                0.09547,                0.03041,                 3.0382,                 2.4248,                 1.7411,             0.00099648,             0.00099648,             0.00099648
                     21,                  2.958,                 2.2925,                 1.6911,                0.21349,                0.13622,                0.10255,                0.03189,                  3.029,                 2.5741,                 1.7156,              0.0009961,              0.0009961,              0.0009961
                     22,                 2.8968,                 2.2589,                 1.6513,                0.22367,                 0.1548,                0.10851,                0.03333,                 2.9808,                  2.388,                 1.6937,              0.0009957,              0.0009957,              0.0009957
                     23,                 2.9719,                 2.2459,                 1.6681,                0.26375,                0.15472,                0.11305,                0.03483,                  2.979,                 2.3104,                 1.6788,             0.00099528,             0.00099528,             0.00099528
                     24,                 2.9657,                 2.2738,                 1.6848,                0.21267,                0.14087,                 0.0987,                0.03276,                 3.0162,                 2.3651,                  1.712,             0.00099484,             0.00099484,             0.00099484
                     25,                 2.9389,                 2.2736,                 1.6662,                0.18398,                0.13926,                  0.098,                0.03404,                 3.0199,                 2.3063,                 1.6759,             0.00099438,             0.00099438,             0.00099438
                     26,                 3.0252,                 2.3423,                 1.6653,                0.19509,                 0.1517,                0.09499,                0.03601,                 3.0036,                 2.3323,                 1.6892,             0.00099391,             0.00099391,             0.00099391
                     27,                 2.8666,                 2.2221,                 1.6391,                0.20679,                0.14396,                0.09583,                0.03285,                 3.0402,                 2.4259,                 1.7223,             0.00099341,             0.00099341,             0.00099341
                     28,                  2.888,                 2.2454,                 1.6438,                 0.2312,                0.15015,                0.10193,                0.03285,                 3.1072,                 2.3892,                 1.7267,             0.00099289,             0.00099289,             0.00099289
                     29,                 2.8986,                 2.2723,                 1.6746,                0.22518,                0.16099,                0.10589,                0.03595,                  2.998,                 2.3325,                 1.7187,             0.00099236,             0.00099236,             0.00099236
                     30,                 2.8468,                 2.2239,                 1.6316,                0.24165,                 0.1517,                0.11175,                0.03958,                 2.9951,                  2.348,                 1.7099,             0.00099181,             0.00099181,             0.00099181
                     31,                 2.8863,                 2.2407,                 1.6612,                0.27377,                0.13003,                0.09894,                0.03499,                 3.0456,                 2.4121,                 1.7152,             0.00099123,             0.00099123,             0.00099123
                     32,                 2.7998,                 2.2045,                 1.6058,                0.28888,                0.13158,                0.09911,                  0.036,                 3.0671,                 2.3742,                  1.684,             0.00099064,             0.00099064,             0.00099064
                     33,                 2.9051,                 2.2386,                 1.6248,                  0.267,                0.15635,                0.09977,                0.03712,                 2.9517,                 2.3023,                 1.6269,             0.00099003,             0.00099003,             0.00099003
                     34,                 2.8506,                 2.2087,                 1.6186,                0.25392,                0.15789,                0.11165,                0.04133,                 2.9278,                 2.3013,                 1.6204,              0.0009894,              0.0009894,              0.0009894
                     35,                 2.7716,                 2.1901,                 1.5897,                0.21961,                0.16409,                0.10936,                 0.0392,                 2.9068,                 2.2728,                 1.6374,             0.00098875,             0.00098875,             0.00098875
                     36,                 2.7276,                 2.0893,                 1.5458,                0.21564,                0.17183,                0.11033,                0.03911,                 2.8657,                 2.2024,                 1.6335,             0.00098808,             0.00098808,             0.00098808
                     37,                 2.8079,                 2.1752,                  1.609,                0.23399,                0.17647,                0.11448,                 0.0397,                 2.7959,                 2.1857,                 1.6061,             0.00098739,             0.00098739,             0.00098739
                     38,                 2.8105,                 2.1839,                 1.6016,                0.23007,                0.17957,                0.11906,                0.04249,                 2.8257,                 2.1977,                  1.647,             0.00098668,             0.00098668,             0.00098668
                     39,                 2.8425,                 2.1958,                 1.6476,                 0.2323,                0.18421,                0.11438,                0.04181,                 2.9323,                 2.2847,                 1.6547,             0.00098596,             0.00098596,             0.00098596
                     40,                 2.8001,                 2.1989,                 1.6104,                0.20524,                0.16563,                0.10857,                0.04113,                 2.9109,                 2.3581,                 1.6546,             0.00098521,             0.00098521,             0.00098521
                     41,                  2.746,                 2.1143,                  1.597,                0.20565,                0.15325,                0.10644,                0.03684,                 2.9195,                  2.403,                 1.6517,             0.00098445,             0.00098445,             0.00098445
                     42,                 2.8003,                 2.1169,                 1.5786,                0.23749,                0.14271,                0.11052,                0.03617,                 2.9021,                 2.2731,                 1.6299,             0.00098367,             0.00098367,             0.00098367
                     43,                 2.7609,                 2.1293,                 1.5724,                0.22424,                0.14861,                0.10697,                0.03526,                 2.9496,                 2.3769,                 1.6556,             0.00098286,             0.00098286,             0.00098286
                     44,                  2.683,                 2.0794,                 1.5544,                0.20751,                 0.1517,                0.10475,                0.03382,                 2.9947,                 2.3209,                 1.6599,             0.00098204,             0.00098204,             0.00098204
                     45,                 2.7398,                 2.1746,                 1.5813,                0.21272,                0.14706,                0.09095,                0.03065,                 2.9345,                 2.2097,                 1.6158,              0.0009812,              0.0009812,              0.0009812
                     46,                 2.7117,                 2.1588,                 1.5655,                0.20371,                0.16563,                0.09577,                0.03311,                 2.9461,                 2.2134,                 1.6123,             0.00098035,             0.00098035,             0.00098035
                     47,                 2.6499,                 2.0752,                 1.5336,                0.22372,                0.16409,                0.10262,                0.03653,                 2.9614,                 2.2974,                 1.6247,             0.00097947,             0.00097947,             0.00097947
                     48,                 2.6777,                 2.0595,                 1.5379,                0.23187,                0.14861,                0.09687,                0.03399,                 3.0276,                 2.3815,                 1.6915,             0.00097857,             0.00097857,             0.00097857
                     49,                 2.6446,                 2.1031,                 1.5432,                0.23198,                0.12848,                0.09445,                0.03249,                 3.0045,                 2.3455,                 1.6725,             0.00097766,             0.00097766,             0.00097766
                     50,                 2.7174,                 2.1667,                 1.5874,                0.25574,                0.14706,                0.10835,                0.03756,                 2.9383,                 2.2851,                 1.6488,             0.00097672,             0.00097672,             0.00097672
                     51,                 2.6438,                 2.0887,                 1.5384,                 0.2508,                0.14706,                0.11203,                0.04046,                 2.9479,                  2.273,                  1.656,             0.00097577,             0.00097577,             0.00097577
                     52,                 2.6738,                 2.1044,                 1.5635,                0.27008,                0.15236,                 0.1118,                0.04038,                 2.9889,                 2.2529,                 1.6734,              0.0009748,              0.0009748,              0.0009748
                     53,                 2.4923,                 2.1338,                 1.4638,                0.25293,                0.17028,                0.11386,                0.04188,                 2.9129,                 2.1952,                   1.64,             0.00097381,             0.00097381,             0.00097381
                     54,                 2.5359,                 2.0132,                 1.4912,                0.24975,                0.17183,                0.12017,                 0.0434,                 2.8909,                 2.2179,                 1.6275,             0.00097281,             0.00097281,             0.00097281
                     55,                 2.6446,                 2.0604,                 1.5183,                0.23266,                0.16718,                0.11778,                 0.0438,                 2.8169,                 2.2274,                 1.6004,             0.00097178,             0.00097178,             0.00097178
                     56,                 2.6444,                 2.0531,                 1.5227,                0.26684,                0.15944,                0.11734,                0.04158,                 2.7999,                 2.2601,                 1.5826,             0.00097074,             0.00097074,             0.00097074
                     57,                 2.6032,                 2.0064,                 1.4967,                0.25103,                0.15944,                0.11489,                0.04039,                 2.9063,                  2.277,                 1.6267,             0.00096967,             0.00096967,             0.00096967
                     58,                 2.5926,                 1.9874,                 1.5061,                0.24421,                 0.1548,                0.10943,                0.04034,                  2.918,                  2.286,                  1.641,             0.00096859,             0.00096859,             0.00096859
                     59,                 2.5093,                 1.9993,                 1.5001,                0.23086,                0.17183,                0.11432,                0.04447,                 2.8847,                 2.2991,                 1.6133,             0.00096749,             0.00096749,             0.00096749
                     60,                 2.5946,                  2.071,                 1.4881,                0.22477,                0.16873,                0.11269,                0.04364,                 2.8446,                 2.2955,                 1.6159,             0.00096638,             0.00096638,             0.00096638
                     61,                   2.49,                 1.9651,                 1.4551,                0.22706,                0.16873,                0.10856,                0.04162,                 2.8911,                 2.2753,                 1.6515,             0.00096524,             0.00096524,             0.00096524
                     62,                 2.5793,                 2.0468,                  1.497,                0.25303,                0.15789,                0.11387,                0.04018,                 2.9143,                  2.269,                 1.6381,             0.00096409,             0.00096409,             0.00096409
                     63,                 2.4938,                  1.934,                 1.4648,                0.25932,                0.16099,                0.11488,                0.04123,                 2.8619,                 2.2162,                 1.6076,             0.00096291,             0.00096291,             0.00096291
                     64,                 2.4947,                 1.9845,                 1.4876,                 0.2562,                0.14396,                0.11163,                0.04174,                 2.8067,                 2.2518,                 1.5659,             0.00096172,             0.00096172,             0.00096172
                     65,                 2.4817,                 1.9802,                 1.4672,                0.25097,                0.13777,                0.10217,                0.03727,                 2.8463,                 2.3265,                 1.5981,             0.00096051,             0.00096051,             0.00096051
                     66,                 2.4716,                 1.9356,                 1.4813,                0.22868,                0.13622,                0.09635,                0.03614,                 2.9005,                 2.2993,                 1.6297,             0.00095929,             0.00095929,             0.00095929
                     67,                  2.542,                 2.0176,                 1.4942,                0.22207,                0.14396,                0.10158,                0.03754,                 2.8914,                 2.2961,                 1.6403,             0.00095804,             0.00095804,             0.00095804
                     68,                 2.4155,                 1.9115,                 1.4298,                0.24545,                0.13777,                0.10596,                0.03972,                 2.8851,                  2.291,                  1.644,             0.00095678,             0.00095678,             0.00095678
                     69,                 2.4718,                 1.9948,                  1.426,                0.24069,                0.15325,                0.11463,                0.04052,                 2.8912,                 2.3111,                 1.6491,              0.0009555,              0.0009555,              0.0009555
                     70,                 2.4885,                 1.9745,                  1.464,                0.23478,                0.16563,                0.11767,                0.04166,                 2.8232,                 2.2931,                 1.6345,              0.0009542,              0.0009542,              0.0009542
                     71,                 2.4134,                 1.8877,                 1.4196,                0.24986,                0.17183,                0.11758,                0.04273,                 2.8069,                 2.2821,                 1.6014,             0.00095289,             0.00095289,             0.00095289
                     72,                 2.4168,                 1.9079,                 1.4202,                 0.2895,                0.15635,                0.11987,                  0.044,                 2.7745,                 2.2806,                 1.6018,             0.00095156,             0.00095156,             0.00095156
                     73,                 2.4939,                 1.9355,                  1.449,                0.33436,                0.15474,                0.12576,                0.04295,                  2.846,                 2.3294,                   1.62,             0.00095021,             0.00095021,             0.00095021
                     74,                 2.4653,                 1.9469,                 1.4534,                0.32711,                0.16099,                0.12169,                0.04191,                 2.8394,                 2.3449,                 1.5939,             0.00094884,             0.00094884,             0.00094884
                     75,                 2.3994,                 1.9139,                 1.4238,                0.28986,                0.15635,                0.11063,                0.03647,                 2.8267,                 2.3715,                 1.5754,             0.00094745,             0.00094745,             0.00094745
                     76,                 2.4217,                  1.903,                 1.4329,                0.26253,                0.16254,                0.11349,                0.03538,                 2.8213,                 2.4314,                 1.5877,             0.00094605,             0.00094605,             0.00094605
                     77,                 2.3761,                 1.8472,                  1.401,                0.24711,                0.17957,                0.11682,                0.03674,                 2.8439,                 2.4396,                 1.6272,             0.00094463,             0.00094463,             0.00094463
                     78,                 2.3282,                 1.8228,                 1.4103,                 0.2437,                0.17802,                0.11617,                0.03822,                 2.8768,                 2.3178,                 1.6423,             0.00094319,             0.00094319,             0.00094319
                     79,                 2.3876,                  1.882,                 1.4237,                0.22498,                0.16099,                0.10071,                0.03507,                 2.8826,                 2.3226,                 1.6351,             0.00094173,             0.00094173,             0.00094173
                     80,                 2.4473,                  1.914,                 1.4378,                0.21485,                0.17647,                0.09739,                0.03224,                 2.9227,                 2.4957,                 1.6582,             0.00094026,             0.00094026,             0.00094026
                     81,                 2.3412,                  1.864,                 1.4046,                0.20337,                0.16718,                0.10295,                0.03358,                 2.9027,                 2.5152,                 1.6571,             0.00093877,             0.00093877,             0.00093877
                     82,                 2.3583,                  1.862,                 1.4121,                0.22453,                0.15373,                0.10716,                0.03813,                 2.8509,                 2.3386,                 1.6366,             0.00093726,             0.00093726,             0.00093726
                     83,                 2.3178,                 1.8359,                 1.3852,                0.24879,                 0.1548,                0.11017,                0.03924,                 2.8779,                 2.2824,                 1.6641,             0.00093574,             0.00093574,             0.00093574
                     84,                 2.3093,                 1.8387,                 1.3853,                0.21573,                0.15944,                0.10314,                0.03529,                 2.9307,                 2.3075,                  1.708,              0.0009342,              0.0009342,              0.0009342
                     85,                 2.3503,                 1.8826,                 1.3882,                0.23783,                0.15015,                0.10362,                0.03577,                 2.9271,                 2.2922,                 1.7114,             0.00093264,             0.00093264,             0.00093264
                     86,                 2.3276,                 1.8407,                 1.4007,                0.23446,                0.13003,                0.10276,                0.03602,                 2.8662,                 2.2591,                 1.6581,             0.00093107,             0.00093107,             0.00093107
                     87,                 2.3807,                 1.8732,                 1.3848,                0.21662,                0.13932,                0.10423,                0.03619,                 2.8495,                 2.3426,                 1.6267,             0.00092948,             0.00092948,             0.00092948
                     88,                 2.3006,                  1.797,                 1.3591,                0.22273,                0.14551,                0.10711,                0.03668,                 2.8503,                  2.509,                 1.6298,             0.00092787,             0.00092787,             0.00092787
                     89,                 2.2577,                 1.7786,                 1.3772,                0.27652,                 0.1192,                0.09457,                0.03178,                  2.924,                 2.6182,                 1.6352,             0.00092624,             0.00092624,             0.00092624
                     90,                 2.3119,                 1.8413,                 1.3849,                0.21061,                0.12539,                0.07528,                0.02452,                 2.9631,                 2.6547,                 1.6408,              0.0009246,              0.0009246,              0.0009246
                     91,                 2.2209,                 1.7771,                 1.3543,                0.18776,                0.15325,                0.07651,                0.02611,                 2.9067,                  2.553,                 1.6402,             0.00092294,             0.00092294,             0.00092294
                     92,                 2.2659,                 1.7879,                 1.3826,                0.21887,                0.15944,                0.10574,                0.03577,                 2.8803,                 2.4516,                 1.6595,             0.00092127,             0.00092127,             0.00092127
                     93,                  2.227,                 1.7597,                 1.3616,                0.21011,                0.18111,                0.10792,                0.03311,                 2.9215,                 2.4303,                 1.6789,             0.00091958,             0.00091958,             0.00091958
                     94,                  2.283,                 1.7774,                  1.354,                0.20765,                0.18266,                0.10845,                0.03457,                 2.9695,                 2.3863,                 1.7017,             0.00091787,             0.00091787,             0.00091787
                     95,                 2.2319,                  1.773,                 1.3512,                0.21213,                0.16873,                0.10597,                0.03702,                 2.9628,                 2.3738,                 1.7114,             0.00091614,             0.00091614,             0.00091614
                     96,                 2.2466,                 1.7944,                 1.3587,                0.22725,                0.16254,                0.11347,                0.04183,                 2.9667,                 2.4089,                 1.7006,              0.0009144,              0.0009144,              0.0009144
                     97,                 2.2401,                 1.7563,                 1.3518,                0.22579,                0.16873,                0.11349,                0.04263,                 2.9913,                 2.4685,                 1.7329,             0.00091265,             0.00091265,             0.00091265
                     98,                 2.1458,                 1.6905,                 1.3327,                0.20155,                0.16409,                0.10354,                0.03934,                 2.9887,                 2.4332,                 1.7538,             0.00091088,             0.00091088,             0.00091088
                     99,                 2.2264,                 1.7134,                 1.3446,                 0.2125,                0.16873,                0.10196,                0.03747,                 3.0147,                 2.4097,                  1.756,             0.00090909,             0.00090909,             0.00090909
                    100,                 2.2435,                 1.7198,                 1.3442,                0.20896,                0.15944,                0.09961,                0.03428,                 3.0141,                 2.4966,                 1.7449,             0.00090728,             0.00090728,             0.00090728
                    101,                 2.1536,                 1.7229,                 1.3151,                0.22112,                0.16099,                0.10247,                0.03788,                 3.0132,                 2.6007,                 1.7308,             0.00090546,             0.00090546,             0.00090546
                    102,                  2.092,                 1.6353,                 1.3049,                0.19886,                0.16254,                0.10386,                0.03725,                 3.0261,                 2.5633,                 1.7616,             0.00090363,             0.00090363,             0.00090363
                    103,                 2.2147,                 1.6961,                 1.3272,                0.18978,                0.17028,                0.09737,                0.03238,                 3.0408,                 2.5254,                 1.7713,             0.00090178,             0.00090178,             0.00090178
                    104,                 2.2198,                 1.7319,                 1.3359,                0.19273,                0.14706,                0.09323,                0.03475,                 2.9924,                 2.5099,                 1.7576,             0.00089991,             0.00089991,             0.00089991
                    105,                 2.1432,                 1.6543,                 1.2989,                0.22937,                0.14706,                0.10468,                0.03619,                  3.009,                 2.5136,                 1.7615,             0.00089803,             0.00089803,             0.00089803
                    106,                 2.1463,                  1.678,                 1.3082,                 0.2479,                0.14396,                0.10385,                0.03642,                 3.0294,                 2.4983,                 1.7235,             0.00089613,             0.00089613,             0.00089613
                    107,                 2.1471,                 1.7045,                  1.311,                0.23007,                0.15944,                0.10674,                0.03689,                 3.0075,                 2.4049,                 1.7046,             0.00089421,             0.00089421,             0.00089421
                    108,                 2.0966,                 1.6318,                 1.2846,                0.20811,                0.15325,                0.10694,                0.03845,                 2.9562,                 2.3127,                 1.6767,             0.00089228,             0.00089228,             0.00089228
                    109,                 2.1012,                 1.6393,                 1.2885,                  0.216,                0.14117,                0.10719,                0.03919,                 2.9899,                 2.3262,                 1.6676,             0.00089034,             0.00089034,             0.00089034
                    110,                 2.1705,                 1.6722,                 1.3055,                0.19726,                 0.1548,                0.10864,                0.03872,                 2.9783,                 2.3337,                  1.662,             0.00088838,             0.00088838,             0.00088838
                    111,                 2.0403,                 1.5764,                 1.2539,                 0.2133,                0.13313,                0.10152,                0.03514,                 2.9981,                 2.3469,                 1.6491,              0.0008864,              0.0008864,              0.0008864
                    112,                 2.0489,                 1.5432,                 1.2757,                 0.2127,                0.14551,                0.11152,                0.03879,                 2.9857,                 2.3009,                 1.6379,             0.00088441,             0.00088441,             0.00088441
                    113,                  2.066,                 1.5909,                 1.2688,                0.22146,                0.15635,                0.11051,                0.03816,                 2.9758,                  2.303,                 1.6396,             0.00088241,             0.00088241,             0.00088241
                    114,                 2.0223,                 1.5562,                 1.2724,                0.20508,                0.15325,                0.10726,                0.03774,                 2.9822,                 2.3426,                 1.6814,             0.00088039,             0.00088039,             0.00088039
                    115,                 1.9898,                 1.5107,                 1.2371,                0.22542,                0.12163,                 0.0937,                0.03355,                 2.9928,                 2.3776,                 1.6899,             0.00087835,             0.00087835,             0.00087835
                    116,                 2.0753,                  1.603,                 1.2949,                0.20113,                 0.1161,                0.08466,                 0.0308,                 3.0092,                 2.4855,                 1.6958,              0.0008763,              0.0008763,              0.0008763
                    117,                 2.0164,                 1.5407,                 1.2583,                0.18959,                0.13158,                0.09289,                  0.034,                 2.9532,                 2.5136,                 1.6818,             0.00087424,             0.00087424,             0.00087424
                    118,                 2.1687,                 1.7355,                 1.3551,                0.19376,                0.14396,                0.09448,                 0.0351,                 2.9494,                 2.5064,                 1.6798,             0.00087216,             0.00087216,             0.00087216
                    119,                 2.0224,                 1.5071,                 1.2698,                0.17661,                0.14551,                0.09242,                0.03564,                 2.9249,                 2.4219,                 1.6651,             0.00087007,             0.00087007,             0.00087007
                    120,                  1.937,                 1.4531,                 1.2165,                0.17678,                0.15457,                0.09366,                0.03508,                 2.9326,                 2.3452,                 1.6571,             0.00086796,             0.00086796,             0.00086796
                    121,                 2.0484,                 1.5456,                 1.2508,                 0.1744,                0.14706,                0.09043,                0.03473,                 2.9135,                 2.4081,                 1.6479,             0.00086584,             0.00086584,             0.00086584
                    122,                 1.9415,                 1.4821,                  1.233,                0.17684,                0.14861,                0.09527,                0.03498,                  2.926,                 2.4727,                 1.6618,              0.0008637,              0.0008637,              0.0008637
