                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     50,                 2.4959,                 1.9109,                 1.4699,                0.22313,                0.14396,                0.10804,                0.04064,                 2.8561,                 2.1407,                 1.6442,             0.00097672,             0.00097672,             0.00097672
                     51,                 2.4227,                 1.8624,                 1.4361,                0.23002,                0.17492,                0.12207,                 0.0408,                 2.8567,                 2.1856,                 1.6663,             0.00097577,             0.00097577,             0.00097577
                     52,                 2.4409,                 1.8861,                  1.451,                 0.2133,                0.16099,                0.10337,                0.04122,                 2.8335,                 2.1139,                 1.6328,              0.0009748,              0.0009748,              0.0009748
                     53,                 2.2425,                 2.0569,                 1.3509,                0.17679,                0.16873,                0.09035,                0.03318,                 2.8949,                 2.2364,                 1.6694,             0.00097381,             0.00097381,             0.00097381
                     54,                 2.3109,                 1.7964,                 1.3845,                0.22897,                0.14861,                0.11127,                0.04335,                 2.8214,                 2.2469,                 1.5949,             0.00097281,             0.00097281,             0.00097281
                     55,                 2.3852,                 1.8031,                 1.3955,                0.22151,                0.18111,                0.11279,                0.04195,                 2.8873,                 2.2401,                  1.667,             0.00097178,             0.00097178,             0.00097178
                     56,                 2.4367,                 1.8155,                 1.4264,                0.21691,                0.14551,                0.10321,                0.04023,                 2.9122,                 2.0854,                 1.6845,             0.00097074,             0.00097074,             0.00097074
                     57,                 2.3478,                 1.7911,                 1.3944,                0.23787,                0.15325,                0.11482,                0.04417,                 2.8422,                 1.9922,                 1.6597,             0.00096967,             0.00096967,             0.00096967
                     58,                 2.3352,                 1.7651,                 1.3899,                0.19147,                0.13622,                0.09215,                0.03244,                 2.9381,                 2.1606,                 1.6846,             0.00096859,             0.00096859,             0.00096859
                     59,                 2.2561,                 1.7656,                 1.3865,                0.25501,                0.13932,                0.10633,                0.03803,                 2.9345,                 2.3021,                 1.7231,             0.00096749,             0.00096749,             0.00096749
                     60,                 2.3272,                 1.8081,                 1.3881,                0.25054,                0.14696,                0.10956,                0.04134,                 2.9171,                 2.3503,                 1.7339,             0.00096638,             0.00096638,             0.00096638
                     61,                 2.2083,                 1.6602,                 1.3438,                0.24907,                0.13777,                0.11361,                 0.0406,                 2.9002,                  2.323,                 1.6777,             0.00096524,             0.00096524,             0.00096524
                     62,                  2.294,                 1.7327,                 1.3623,                0.21282,                 0.1448,                 0.1064,                0.04288,                 2.8414,                 2.3496,                 1.6322,             0.00096409,             0.00096409,             0.00096409
                     63,                 2.1715,                 1.6443,                 1.3378,                0.22058,                0.16409,                0.10554,                0.03997,                 2.9293,                  2.346,                 1.7074,             0.00096291,             0.00096291,             0.00096291
                     64,                 2.1405,                 1.6576,                  1.336,                0.21469,                0.16254,                0.11184,                0.04372,                 2.8618,                 2.2068,                 1.6756,             0.00096172,             0.00096172,             0.00096172
                     65,                 2.1279,                 1.6451,                 1.3234,                0.23192,                0.16873,                0.11113,                0.04291,                 2.8898,                 2.2332,                 1.6871,             0.00096051,             0.00096051,             0.00096051
                     66,                 2.0876,                 1.5894,                 1.3151,                0.26624,                0.17183,                0.13411,                0.05393,                 2.7952,                 2.0724,                 1.6489,             0.00095929,             0.00095929,             0.00095929
                     67,                 2.2006,                 1.6948,                 1.3513,                0.21936,                0.17492,                0.11864,                0.04824,                 2.7959,                 2.1175,                 1.6299,             0.00095804,             0.00095804,             0.00095804
                     68,                 2.0796,                 1.5648,                 1.2884,                0.20996,                0.17183,                0.12106,                0.04527,                  2.867,                 2.1187,                 1.6559,             0.00095678,             0.00095678,             0.00095678
                     69,                 2.1378,                 1.6271,                 1.2856,                  0.229,                0.16563,                0.11596,                  0.044,                  2.873,                 2.0989,                 1.6951,              0.0009555,              0.0009555,              0.0009555
                     70,                 2.1097,                 1.5947,                 1.3047,                0.27003,                0.17802,                0.12852,                0.04484,                 2.9997,                 2.0163,                 1.7967,              0.0009542,              0.0009542,              0.0009542
                     71,                  2.044,                 1.5348,                 1.2765,                0.28099,                0.17028,                0.12092,                0.04562,                 2.9372,                 2.1691,                 1.7346,             0.00095289,             0.00095289,             0.00095289
                     72,                 2.0451,                 1.5315,                 1.2797,                0.22367,                0.18731,                0.11209,                0.04119,                 2.9328,                 2.4101,                 1.7257,             0.00095156,             0.00095156,             0.00095156
                     73,                 2.0895,                 1.5534,                 1.2988,                0.20237,                0.15944,                0.09652,                0.03674,                 3.0122,                 2.8724,                 1.7244,             0.00095021,             0.00095021,             0.00095021
                     74,                 2.0144,                 1.5239,                 1.2762,                0.20149,                0.15944,                0.10176,                0.03798,                 2.9857,                  2.287,                 1.7249,             0.00094884,             0.00094884,             0.00094884
                     75,                 2.0013,                 1.5248,                 1.2546,                 0.2041,                0.17028,                0.10537,                0.04222,                 2.8934,                 2.1961,                 1.7073,             0.00094745,             0.00094745,             0.00094745
                     76,                 2.0436,                 1.5172,                 1.2778,                0.21286,                0.13777,                0.10101,                0.04052,                  2.912,                 2.2362,                  1.765,             0.00094605,             0.00094605,             0.00094605
                     77,                 2.0261,                 1.4751,                 1.2674,                0.19701,                0.16409,                0.09567,                0.03403,                 2.9348,                 2.2681,                 1.7255,             0.00094463,             0.00094463,             0.00094463
                     78,                 1.9364,                 1.4548,                 1.2427,                 0.2568,                0.16254,                0.10811,                0.03714,                 2.9001,                 2.2482,                 1.7102,             0.00094319,             0.00094319,             0.00094319
                     79,                 1.9804,                 1.4883,                 1.2523,                0.24215,                0.15635,                0.10182,                0.03651,                 2.8599,                 2.2907,                  1.709,             0.00094173,             0.00094173,             0.00094173
                     80,                 2.0653,                 1.5415,                 1.2836,                0.23487,                0.14396,                0.09835,                 0.0344,                 2.9443,                 2.4732,                 1.7219,             0.00094026,             0.00094026,             0.00094026
                     81,                  1.913,                 1.4464,                 1.2333,                0.19327,                0.16873,                0.10048,                0.03731,                 2.9349,                 2.4767,                 1.7385,             0.00093877,             0.00093877,             0.00093877
                     82,                 1.9265,                 1.4482,                 1.2417,                0.27681,                0.16873,                0.12399,                0.04299,                 2.8976,                   2.42,                 1.7061,             0.00093726,             0.00093726,             0.00093726
                     83,                 1.9224,                 1.3908,                  1.231,                 0.2519,                0.16099,                0.11755,                0.04227,                 2.8777,                 2.2369,                  1.755,             0.00093574,             0.00093574,             0.00093574
                     84,                 1.8945,                 1.3888,                 1.2102,                 0.2807,                0.16563,                0.12512,                0.04877,                 2.8989,                 2.2204,                 1.7489,              0.0009342,              0.0009342,              0.0009342
                     85,                 1.9066,                 1.3914,                 1.2078,                0.21216,                0.16099,                0.10921,                0.04135,                 2.8298,                 2.2872,                  1.632,             0.00093264,             0.00093264,             0.00093264
                     86,                 1.8462,                 1.3573,                 1.2062,                0.20237,                 0.1517,                0.10109,                 0.0407,                 2.8624,                 2.3458,                 1.6617,             0.00093107,             0.00093107,             0.00093107
                     87,                 1.9338,                 1.4319,                 1.2205,                0.26305,                0.13777,                0.10166,                0.03979,                 2.8635,                 2.2389,                 1.6703,             0.00092948,             0.00092948,             0.00092948
                     88,                 1.8409,                 1.3572,                 1.1899,                0.19214,                0.16254,                0.09626,                0.03449,                 2.8857,                   2.26,                 1.6937,             0.00092787,             0.00092787,             0.00092787
                     89,                 1.8287,                 1.3272,                 1.2039,                0.19594,                0.16563,                0.09356,                0.03559,                  2.814,                 2.2889,                 1.6457,             0.00092624,             0.00092624,             0.00092624
                     90,                  1.895,                 1.3959,                 1.2158,                0.24552,                0.16099,                0.11504,                 0.0415,                 2.9014,                 2.2405,                 1.7246,              0.0009246,              0.0009246,              0.0009246
                     91,                 1.8263,                 1.3562,                 1.1911,                0.19289,                0.16409,                0.09032,                0.03377,                  2.969,                  2.277,                 1.7858,             0.00092294,             0.00092294,             0.00092294
                     92,                 1.8478,                 1.3553,                  1.214,                0.19913,                0.16409,                0.09959,                 0.0392,                 2.9122,                 2.2548,                 1.7691,             0.00092127,             0.00092127,             0.00092127
                     93,                 1.7574,                 1.2871,                 1.1795,                0.21167,                0.15635,                0.09568,                0.03296,                 2.8833,                 2.3298,                 1.7264,             0.00091958,             0.00091958,             0.00091958
                     94,                 1.8449,                 1.3509,                 1.1827,                0.24915,                0.14706,                 0.1098,                0.03813,                   2.87,                 2.2908,                 1.6995,             0.00091787,             0.00091787,             0.00091787
                     95,                 1.8136,                 1.3106,                 1.1777,                0.21011,                0.16563,                0.10572,                0.03916,                  2.878,                 2.2532,                 1.7028,             0.00091614,             0.00091614,             0.00091614
                     96,                 1.8478,                 1.3508,                 1.2082,                0.27842,                0.13467,                0.10712,                0.04143,                 2.9021,                 2.3607,                 1.6983,              0.0009144,              0.0009144,              0.0009144
                     97,                 1.8217,                 1.3377,                 1.1945,                 0.2072,                 0.1548,                0.10186,                0.03872,                 2.8658,                 2.6511,                 1.7009,             0.00091265,             0.00091265,             0.00091265
                     98,                 1.6868,                 1.2347,                 1.1506,                0.24253,                0.14423,                0.11166,                0.04144,                 2.9133,                 2.2372,                 1.7316,             0.00091088,             0.00091088,             0.00091088
                     99,                  1.788,                 1.3061,                  1.179,                0.24599,                0.14706,                0.11222,                0.04172,                 2.9424,                 2.0719,                 1.7492,             0.00090909,             0.00090909,             0.00090909
                    100,                 1.7893,                 1.2749,                 1.1679,                0.24076,                0.14087,                0.10213,                0.03851,                 2.9708,                  2.062,                 1.7926,             0.00090728,             0.00090728,             0.00090728
                    101,                 1.7092,                  1.233,                 1.1489,                0.31268,                0.14155,                0.11412,                0.04391,                 2.8674,                 2.0384,                 1.7762,             0.00090546,             0.00090546,             0.00090546
                    102,                 1.6566,                 1.1807,                 1.1326,                0.24526,                0.15944,                0.11281,                0.04252,                 2.8142,                  2.154,                 1.6854,             0.00090363,             0.00090363,             0.00090363
                    103,                 1.7634,                  1.244,                 1.1604,                0.23399,                0.14241,                0.10565,                 0.0401,                 2.8599,                 2.1586,                 1.7242,             0.00090178,             0.00090178,             0.00090178
                    104,                 1.6988,                 1.2539,                 1.1399,                0.19641,                0.15015,                0.08845,                0.03366,                  2.911,                 2.2351,                 1.7487,             0.00089991,             0.00089991,             0.00089991
                    105,                 1.6781,                 1.2095,                 1.1356,                0.25429,                0.13513,                0.10201,                0.03896,                 2.9006,                 2.2672,                 1.6915,             0.00089803,             0.00089803,             0.00089803
                    106,                 1.7233,                 1.2527,                 1.1553,                0.23532,                0.15635,                0.11666,                 0.0406,                 2.8831,                 2.0534,                  1.702,             0.00089613,             0.00089613,             0.00089613
                    107,                  1.755,                 1.3305,                 1.1519,                0.23165,                0.16254,                0.11282,                 0.0405,                 2.9398,                 2.1376,                 1.7156,             0.00089421,             0.00089421,             0.00089421
                    108,                 1.6339,                 1.1463,                 1.1087,                0.21899,                0.13003,                0.09174,                0.03566,                  2.897,                 2.3362,                 1.6998,             0.00089228,             0.00089228,             0.00089228
                    109,                 1.6497,                  1.167,                 1.1218,                0.21814,                0.13932,                0.08977,                0.03425,                 2.9131,                 2.3575,                 1.7426,             0.00089034,             0.00089034,             0.00089034
                    110,                 1.6796,                 1.2071,                 1.1245,                0.24121,                0.12848,                0.08157,                0.02851,                  2.911,                   2.47,                 1.7456,             0.00088838,             0.00088838,             0.00088838
                    111,                 1.5799,                 1.1496,                 1.0917,                0.23779,                0.13622,                0.08703,                0.03165,                 2.9459,                 2.6172,                 1.7609,              0.0008864,              0.0008864,              0.0008864
                    112,                 1.5831,                  1.113,                 1.1096,                0.22089,                0.14087,                0.09189,                0.03472,                 2.8422,                 2.5001,                 1.7148,             0.00088441,             0.00088441,             0.00088441
                    113,                 1.6068,                  1.133,                 1.1091,                0.19544,                0.17183,                0.11282,                0.04381,                 2.8244,                 2.1991,                  1.684,             0.00088241,             0.00088241,             0.00088241
                    114,                 1.5666,                 1.1225,                 1.1049,                0.22501,                0.14396,                0.10573,                0.03989,                 2.9302,                 2.2337,                 1.7585,             0.00088039,             0.00088039,             0.00088039
                    115,                 1.5666,                  1.102,                 1.0841,                0.22771,                0.14396,                 0.0926,                0.03631,                 2.9178,                 2.3053,                 1.7843,             0.00087835,             0.00087835,             0.00087835
                    116,                 1.6188,                 1.1677,                 1.1306,                0.20556,                0.15015,                0.08964,                0.03369,                 2.8272,                 2.3731,                 1.7295,              0.0008763,              0.0008763,              0.0008763
